time,body_angle,stroke,spm,power,distance,pace,calories,state
1782511335.586331,15.202467450549118,15,20.93094536241496,73.94416248515535,74.8877806893939,253.88169941735654,3.0913997838455725,BACK
1782511335.6613052,11.852457477847155,15,20.93094536241496,68.19321480839537,75.02602436122106,271.1620249042453,3.096287585843647,BACK
1782511335.723178,8.629158428126328,15,20.93094536241496,64.25336585681876,75.13411432866468,286.2148739361811,3.1000883575041214,BACK
1782511335.7861178,5.303107188155977,15,20.93094536241496,60.84842928740805,75.23818453281478,302.3926070436112,3.1037497413316295,BACK
1782511335.8600168,2.339307730860052,15,20.93094536241496,57.49059335660721,75.3526997728478,322.66024445357647,3.1078114039727223,BACK
1782511335.9289558,-0.4688568057678612,15,20.93094536241496,54.901005399365445,75.45326883468316,342.74442511285537,3.111429777581957,BACK
1782511335.995857,-2.662910461293734,15,20.93094536241496,52.80071870893505,75.54531249002615,363.40941129354854,3.114806755127341,BACK
1782511336.064714,-4.799147924920577,15,20.93094536241496,50.99019703949307,75.63450741518908,386.0021284699734,3.118163473040706,BACK
1782511336.130852,-6.638739050886235,15,20.93094536241496,49.535615303856254,75.71536179582014,408.9947173072148,3.121295583907225,FORWARD
1782511336.197962,-8.396185351547544,15,20.93094536241496,48.295895678356224,75.79272423038415,433.7365001834352,3.124394177618086,FORWARD
1782511336.2606049,-9.82904320065073,15,20.93094536241496,47.3218793928963,75.8610926234897,458.1304804789568,3.12722821030797,FORWARD
1782511336.328429,-10.921471891688663,15,20.93094536241496,46.43097477019465,75.93084674179555,486.1571964800572,3.1302388077268146,FORWARD
1782511336.3954308,-11.717828979048255,15,20.93094536241496,45.693918499932224,75.99583381199157,515.517665096251,3.1331658380644303,FORWARD
1782511336.464414,-11.798248319271783,15,20.93094536241496,45.058607651615866,76.05881567801848,547.6272378531468,3.136137344282271,FORWARD
1782511336.528289,-11.597040090403194,15,20.93094536241496,44.783983928198495,76.1154157645491,564.2718864648097,3.1388721504119297,FORWARD
1782511336.590851,-11.08625807337538,15,20.93094536241496,44.90054614401815,76.17157953505308,556.9624927932903,3.1415576935968943,FORWARD
1782511336.6619258,-10.401452035296579,15,20.93094536241496,45.05086233239702,76.23642151306754,548.0702352605625,3.1446189090079293,FORWARD
1782511336.723723,-9.162854534946367,15,20.93094536241496,46.1734626606803,76.29873583466347,495.6493667583479,3.1473457083633893,FORWARD
1782511336.783927,-7.445048623120942,15,20.93094536241496,48.465293724877135,76.36876898806378,429.99542371668167,3.15013630248919,FORWARD
1782511336.860233,-5.357560877886218,15,20.93094536241496,50.707340015441176,76.46657888909137,390.07351944109274,3.153835422560175,FORWARD
1782511336.927287,-2.8414821464240427,15,20.93094536241496,55.41335235025646,76.5656626108769,338.36937921034894,3.1573876936510405,FORWARD
1782511336.994934,0.09201444364538283,15,20.93094536241496,62.61801708636311,76.6808877974358,293.5425070935479,3.1614373301399197,FORWARD
1782511337.063804,3.4041458582198745,15,20.93094536241496,72.89541556162499,76.8150281009477,256.70996789158414,3.1662368804045666,FORWARD
1782511337.1312551,6.827787127548092,15,20.93094536241496,86.56492744303387,76.96339924231752,227.30418183856517,3.171818974382354,FORWARD
1782511337.195173,10.317474152482092,16,21.03965516996333,105.5674348518724,77.12144329787827,202.2191443899135,3.178269999221482,BACK
1782511337.2640269,14.122235354319267,16,21.03965516996333,126.92115212446961,77.30889292455886,183.59030297034622,3.1866215405621867,BACK
1782511337.331669,17.78985931864192,16,21.03965516996333,150.45750937861348,77.50885202924087,169.20211648752007,3.1963548191544167,BACK
1782511337.3947468,21.371029965142533,16,21.03965516996333,180.3435782584388,77.7110169686232,156.00904618120742,3.2072304539392267,BACK
1782511337.4641962,24.595078086927277,16,21.03965516996333,199.6624980284732,77.94350857253815,149.3538678137943,3.2204866390238034,BACK
1782511337.527039,27.43577769244041,16,21.03965516996333,221.24712316974882,78.16309271975004,143.09784838202114,3.2337792419090845,BACK
1782511337.591349,29.793409562531707,16,21.03965516996333,232.61521530130727,78.39245389773548,140.19337535413632,3.248080815728838,BACK
1782511337.661315,31.720630095290414,16,21.03965516996333,230.1867418273725,78.6409267827701,140.79409805446718,3.263478027020862,BACK
1782511337.722612,33.009733807271466,16,21.03965516996333,224.90993051077228,78.85655235912778,142.13579304812586,3.276657883248429,BACK
1782511337.791608,33.34131597771845,16,21.03965516996333,199.39241846064388,79.08740179750217,149.43929058710523,3.2898101488833684,BACK
1782511337.860712,32.94011231136026,16,21.03965516996333,173.26787714417114,79.30503165480484,158.76487968842002,3.3012570855917263,BACK
1782511337.931975,31.906218881271155,16,21.03965516996333,150.84307979836038,79.51586673697707,169.00193777205186,3.311533894090797,BACK
1782511337.9972942,30.33025753251538,16,21.03965516996333,133.71450100528767,79.69838360503753,178.93652756731606,3.3198837471357185,BACK
1782511338.0610409,28.272331669776197,16,21.03965516996333,119.61106911931313,79.86686198271028,189.18784161556556,3.3271734038646357,BACK
1782511338.128202,25.697181321599277,16,21.03965516996333,107.07667311247158,80.03422532502572,200.64169554088298,3.3340484356406472,BACK
1782511338.194506,22.9992963828201,16,21.03965516996333,96.69494789351191,80.19014302813777,212.6248883422709,3.340177746130542,BACK
1782511338.261347,20.136498032827213,16,21.03965516996333,87.9049233695856,80.33839267021249,225.4327488272682,3.3457949756694045,BACK
1782511338.3311648,16.83631922616764,16,21.03965516996333,80.22088938885295,80.48405663832638,239.65521188786815,3.3511495481122777,BACK
1782511338.396307,13.584129213363628,16,21.03965516996333,74.22946032936434,80.61243892328213,253.70290105630784,3.3557723485806483,BACK
1782511338.461457,10.514901226299786,16,21.03965516996333,69.1785257060816,80.73372847827352,268.57620256605446,3.3600811903402237,BACK
1782511338.527992,7.4451303107612095,16,21.03965516996333,64.83588162738363,80.8505894018968,284.6759805151092,3.3642053348209653,BACK
1782511338.589172,4.51129759773491,16,21.03965516996333,61.467068010536906,80.95245707469248,300.2920998735785,3.367800518639312,BACK
1782511338.660036,1.669363694782001,16,21.03965516996333,58.17042977715525,81.06334163715152,319.539350663156,3.3717414241224306,BACK
1782511338.724614,-1.1852187638750022,16,21.03965516996333,55.6634292757997,81.15884361469001,338.0980059256925,3.375177978684187,BACK
1782511338.791009,-3.5323409222394195,16,21.03965516996333,53.490899736172004,81.25149097595266,358.3200050349141,3.378573311290151,BACK
1782511338.8606238,-5.6374671908736165,16,21.03965516996333,51.58261231621825,81.34288503668606,380.8566922828857,3.3820063698284657,FORWARD
1782511338.927398,-7.591650563296383,16,21.03965516996333,50.0545530108613,81.42557252043932,403.77410725673496,3.385201732374555,FORWARD
1782511338.992817,-9.301236255033233,16,21.03965516996333,48.7967616028883,81.50207620877518,427.54804645773993,3.3882535361929254,FORWARD
1782511339.0634649,-10.881464743649534,16,21.03965516996333,47.657980014238554,81.57972343674322,454.8583995505369,3.3914719072707578,FORWARD
1782511339.119919,-11.999327674986167,16,21.03965516996333,46.89266759144862,81.63881310878129,477.79001439392664,3.394003255529835,FORWARD
1782511339.1986759,-12.481179925020502,16,21.03965516996333,45.9892669492884,81.71571381177591,512.0697509014044,3.397465950452073,FORWARD
1782511339.260671,-12.69260774444571,16,21.03965516996333,45.40317145736011,81.77305583754068,540.5536589913927,3.4001568429252673,FORWARD
1782511339.3255,-12.471526348743533,16,21.03965516996333,45.12576690948846,81.83130612564332,556.4866763718338,3.402953735302881,FORWARD
1782511339.396551,-11.79834062850688,16,21.03965516996333,45.26406610065052,81.8960969063909,548.3119661335055,3.406028364964944,FORWARD
1782511339.45968,-10.92671847549003,16,21.03965516996333,45.821568227809294,81.95684186482356,519.6072438917972,3.4087937378233812,FORWARD
1782511339.527534,-9.698436516599108,16,21.03965516996333,46.75484434235116,82.02716763686782,482.4393176816942,3.411826805702271,FORWARD
1782511339.585123,-7.908660631171193,16,21.03965516996333,49.525424390522126,82.09686773826151,413.12030367349354,3.4145535001046907,FORWARD
1782511339.6610801,-5.758704501371858,16,21.03965516996333,52.0362015823534,82.1981467575786,374.983230877876,3.4183321376252485,FORWARD
1782511339.717677,-3.138528226059757,16,21.03965516996333,59.41669412745699,82.28894022268534,311.69170656004525,3.421547179498283,FORWARD
1782511339.782475,-0.3657307931790458,16,21.03965516996333,67.52909356147349,82.40707179727521,274.2574320880268,3.4257304276657834,FORWARD
1782511339.859394,2.5455665680195034,16,21.03965516996333,74.32463596285814,82.55881406380985,253.45304437424957,3.431195994140361,FORWARD
1782511339.927441,5.6327575401041345,16,21.03965516996333,85.8025162289453,82.70739514586027,228.98960527923043,3.4367778371857667,FORWARD
1782511339.997241,8.887218466176629,17,21.435607329362906,100.01387836803607,82.87402947015005,209.44320453409594,3.443451885077604,BACK
1782511340.059607,12.237123769706127,17,21.435607329362906,120.79483380062314,83.03912979146685,188.87018082951573,3.450653965826998,BACK
1782511340.130229,15.73450594040472,17,21.435607329362906,139.30059004979938,83.23984824454249,175.92058069206172,3.4600588882650056,BACK
1782511340.197181,19.145360329699372,17,21.435607329362906,161.51928677796693,83.44375900396516,164.1721701970069,3.470397503686196,BACK
1782511340.263225,22.257790560047436,17,21.435607329362906,182.1389210114913,83.65593350036762,155.63345549357103,3.4818974870151,BACK
1782511340.326575,25.238982427710702,17,21.435607329362906,204.77332683208888,83.86993768913676,148.01381854196677,3.49429961572473,BACK
1782511340.3964171,27.87027828233524,17,21.435607329362906,214.86713884326772,84.11067242664309,145.05979163688025,3.5086463853234933,BACK
1782511340.459573,30.12267565689582,17,21.435607329362906,225.7880072087294,84.33287476176332,142.1134694127689,3.5222791218781855,BACK
1782511340.527313,31.92594639093408,17,21.435607329362906,223.9357864052683,84.57039897278364,142.59641503299488,3.5367814692920874,BACK
1782511340.585648,33.23246121585111,17,21.435607329362906,222.0694590954257,84.77423980283906,143.08974758838116,3.549166207836788,BACK
1782511340.6613472,33.77219435749355,17,21.435607329362906,196.59218844540104,85.02557024996999,150.59436635886942,3.563393373800974,BACK
1782511340.721519,33.6834133141041,17,21.435607329362906,174.19123340569334,85.21513412590593,158.71188721099767,3.573413879541769,BACK
1782511340.7884831,32.88862562050947,17,21.435607329362906,153.01971629535035,85.41408433209332,168.29074637683075,3.583209914666934,BACK
1782511340.862634,31.659697710025778,17,21.435607329362906,133.47741106630644,85.62050512618538,179.61136001266144,3.592672140986328,BACK
1782511340.928991,29.852506378432917,17,21.435607329362906,118.99461371573864,85.79480729477595,190.34744150452082,3.600220898047439,BACK
1782511340.9936059,27.608114271177403,17,21.435607329362906,107.12799607288491,85.95521666231468,201.40957439385122,3.6068386598380036,BACK
1782511341.06357,24.872780850267134,17,21.435607329362906,96.33213537391185,86.11857600986038,214.14484442243975,3.613282149139311,BACK
1782511341.128983,21.87316828632506,17,21.435607329362906,87.90166369903562,86.26280881687585,226.751938515265,3.618778955908525,BACK
1782511341.193744,18.64086522044979,17,21.435607329362906,80.86686179474896,86.39775493730156,239.9616387794695,3.623785881341673,BACK
1782511341.2585568,15.28547551578374,17,21.435607329362906,74.92670725626783,86.52536565590812,253.95237734139022,3.628428621687863,BACK
1782511341.327002,12.175362998135641,17,21.435607329362906,69.65109551058453,86.65228504416481,269.63952556825143,3.632986238277284,BACK
1782511341.395315,9.33026075839978,17,21.435607329362906,65.25171793659266,86.77160442332853,286.2616377760472,3.6372477569721005,BACK
1782511341.4629602,6.7069892109446325,17,21.435607329362906,61.608925757909,86.88296301283823,303.7252663501729,3.6412320070559936,BACK
1782511341.524071,4.1637617156249815,17,21.435607329362906,58.83802115654939,86.97833967617828,320.36648808041116,3.6446695297551757,BACK
1782511341.5854888,1.9809554497282342,17,21.435607329362906,56.46563904849663,87.06919141573363,338.0125509353734,3.647985026704233,BACK
1782511341.659662,0.0767044784468733,17,21.435607329362906,54.053078598562045,87.17199320212528,360.75722142722645,3.6518179880557278,BACK
1782511341.727268,-1.3238165355413827,17,21.435607329362906,52.2340562792146,87.26030764473423,382.7517709366962,3.6551939769153177,BACK
1782511341.783329,-2.5624600625439884,17,21.435607329362906,50.95833230991285,87.33005321236453,401.90355468668037,3.6579251673218156,BACK
1782511341.8585331,-3.524125699664148,17,21.435607329362906,49.50446886650723,87.41763349426567,429.3494267729632,3.6614844291963413,BACK
1782511341.926788,-4.189334038573913,17,21.435607329362906,48.415650535802186,87.49250744708571,455.7926449541835,3.664643665831712,BACK
1782511341.996311,-4.621169328046356,17,21.435607329362906,47.48965656261461,87.5642664418971,484.4191160198679,3.6678000870877447,BACK
1782511342.05777,-4.72122413637492,17,21.435607329362906,46.8030148918221,87.62438749658554,511.1196994781204,3.6705500152669344,BACK
1782511342.126413,-4.5818521231297265,17,21.435607329362906,46.311990754288765,87.68861647933822,534.3604378327483,3.673589200020067,BACK
1782511342.193067,-4.025463412989837,17,21.435607329362906,46.38792588997328,87.75143993297964,530.4863314594145,3.6765451649120373,BACK
1782511342.2586691,-3.223047430130452,17,21.435607329362906,46.797036080446574,87.81558317415869,511.37903698906695,3.679480180964906,BACK
1782511342.326567,-1.991063080875674,17,21.435607329362906,47.75075092857857,87.88696184957755,475.6201559469962,3.6825797923844585,BACK
1782511342.395684,-0.6177711352024957,17,21.435607329362906,48.95768226065065,87.96517668897502,441.8396263307524,3.6858147826735914,BACK
1782511342.459432,1.223973142694342,17,21.435607329362906,51.63777073695238,88.04664598527067,391.240161387047,3.6889618293950233,BACK
1782511342.526381,3.3559842107269255,17,21.435607329362906,55.24363298361206,88.14261811971299,348.79338192834274,3.6924976802035503,BACK
1782511342.589617,5.708629546608263,17,21.435607329362906,60.86073191689909,88.2453143379483,307.8789036262102,3.696177019717058,BACK
1782511342.657519,8.260853160787772,17,21.435607329362906,67.34335983785746,88.3675010692428,277.8619554099483,3.700548678184607,BACK
1782511342.717388,10.846601590358617,17,21.435607329362906,77.4601206744005,88.48840012388443,247.5944045393159,3.7049821118116464,BACK
1782511342.791355,13.569765740453558,17,21.435607329362906,84.88492773341561,88.64777706160078,232.0541890603158,3.710984772367115,BACK
1782511342.857703,16.181105160186195,17,21.435607329362906,95.00659105716878,88.801399450019,215.94455772778187,3.7170110456557968,BACK
1782511342.926641,18.72563951474348,17,21.435607329362906,104.17028031643997,88.96987115624077,204.59820357233048,3.7238765260994344,BACK
1782511342.990437,21.04114038750823,17,21.435607329362906,114.3461708083197,89.13396613065659,194.38756007949962,3.7308505540870573,BACK
1782511343.062519,23.193046194608147,17,21.435607329362906,119.06370349822231,89.32336674147976,190.2898897231843,3.7390554823460205,BACK
1782511343.126063,24.959160263593915,17,21.435607329362906,124.21238060550482,89.49401236559586,186.187121079205,3.7466013292441067,BACK
1782511343.1959271,26.42445989716429,17,21.435607329362906,123.34891479972583,89.68096073187117,186.85063676066977,3.7548398625276413,BACK
1782511343.2612522,27.572996819584034,17,21.435607329362906,121.34637924662911,89.85430409218243,188.42666262634526,3.7624182132569093,BACK
1782511343.326019,28.126118751120536,17,21.435607329362906,114.06449935882625,90.02068018043455,194.6435831717726,3.769481060443211,BACK
1782511343.3923242,28.007112769927016,17,21.435607329362906,102.69297429764151,90.18140479768984,206.26871986438687,3.7759906681501145,BACK
1782511343.462333,27.414018051726845,17,21.435607329362906,92.63645622919823,90.34100748191014,219.31974332540747,3.7821907605826866,BACK
1782511343.5258539,26.258131278032636,17,21.435607329362906,85.0077014955319,90.4779172244931,231.82858979487008,3.7873496703518374,BACK
1782511343.5832782,24.71642092790185,17,21.435607329362906,79.12971471420862,90.5958053646582,243.73420980303766,3.7916970194600625,BACK
1782511343.6604748,22.721051080535233,17,21.435607329362906,72.45031995364666,90.74377549637045,260.8503497379645,3.7970439445855564,BACK
1782511343.7225869,20.273340649328837,17,21.435607329362906,68.00847765973624,90.85654475570097,275.3893270543803,3.8010822503358903,BACK
1782511343.790366,17.619210135316052,17,21.435607329362906,63.909267778643915,90.97251732857698,292.2253710100258,3.8052235376668193,BACK
1782511343.8620532,14.763509670311967,17,21.435607329362906,60.29306456491416,91.0877000101793,311.1871667367744,3.80935567296896,BACK
1782511343.928561,11.768588997388212,17,21.435607329362906,57.50224409858045,91.1885220943548,329.833532759681,3.81301190359631,BACK
1782511343.992588,8.929434605095224,17,21.435607329362906,55.24109703158611,91.28029948967445,348.81721569971126,3.8163932856629565,BACK
1782511344.061594,6.348768096455574,17,21.435607329362906,53.189631150462375,91.3734106831585,370.55164868027225,3.8199022255893977,BACK
1782511344.126316,3.8941215226067305,17,21.435607329362906,51.578640782747605,91.45593797155225,392.12376898812295,3.8230936822297816,BACK
1782511344.19226,1.787629265336393,17,21.435607329362906,50.194959915807544,91.53531068294308,415.40848005676895,3.826258181478682,BACK
1782511344.258292,-0.051584642296390995,17,21.435607329362906,49.02967746580412,91.61032938184647,440.1111048909047,3.8293533849366823,BACK
1782511344.317642,-1.5137362141146187,17,21.435607329362906,48.14387177164269,91.67435382730203,463.49308371226346,3.832085056038412,BACK
1782511344.398975,-2.5735815798864694,17,21.435607329362906,47.124183218624985,91.75602747306648,497.91557386180506,3.835749261346689,BACK
1782511344.4531689,-3.325582810773254,17,21.435607329362906,46.563113534703795,91.80794056003224,521.9591343381888,3.8381616855693017,BACK
1782511344.5273988,-3.7862124939059734,17,21.435607329362906,45.90745274647949,91.87456108425205,557.1102640103866,3.8414195327800487,BACK
1782511344.581556,-4.063873042386114,17,21.435607329362906,45.50714625308457,91.92092968720284,583.9940055266413,3.8437757228066802,BACK
1782511344.658655,-4.015576700576144,17,21.435607329362906,45.05822192761152,91.98295621873132,621.4931681647442,3.847096855411751,BACK
1782511344.724115,-3.5715430689275984,17,21.435607329362906,45.090365678735374,92.03587547436332,618.4778469092495,3.849918614572451,BACK
1782511344.7849548,-2.7489274800635313,17,21.435607329362906,45.58075141172439,92.0884472120904,578.6572770028835,3.852569882041895,BACK
1782511344.857203,-1.6689859400530687,17,21.435607329362906,46.11651833686733,92.15474429276189,544.8805685965045,3.8557551835599297,BACK
1782511344.9262679,-0.2892736297609412,17,21.435607329362906,47.15591241359684,92.2242695990502,496.6834668330935,3.858868742404903,BACK
1782511344.993166,1.2965601106525233,17,21.435607329362906,48.76159490580964,92.29915258539562,446.68906816724376,3.8619873784434207,BACK
1782511345.058816,3.1387580159337327,17,21.435607329362906,51.237771501382966,92.38175646875611,397.3783289375917,3.8652032092229827,BACK
1782511345.128153,5.256180894709069,17,21.435607329362906,54.45788727910261,92.47900185541044,356.506010096689,3.868813107490312,BACK
1782511345.189139,7.6517920908270725,17,21.435607329362906,60.4925738194478,92.57736381061866,310.0082846747341,3.872340069869867,BACK
1782511345.257432,10.432286328946775,17,21.435607329362906,67.805108883499,92.70102181042431,276.136021623217,3.8767670340684526,BACK
1782511345.3254201,13.38806854980667,17,21.435607329362906,77.35440261818243,92.83818067424802,247.84717018165455,3.8817949868591723,BACK
1782511345.3935208,16.392339823632103,17,21.435607329362906,88.60539772202367,92.98911870194172,225.58287423597446,3.887563492041073,BACK
1782511345.458776,19.281354558065836,17,21.435607329362906,101.75849745327291,93.14647531344303,207.354085176737,3.893911925731878,BACK
1782511345.527621,22.06685263505049,17,21.435607329362906,113.31389561898064,93.32269812626616,195.3324852452918,3.9013698520147213,BACK
1782511345.586405,24.560336257017116,17,21.435607329362906,129.08874965669557,93.48365703172094,182.60860290503348,3.908624610336448,BACK
1782511345.660151,26.782157961534374,17,21.435607329362906,133.21389750700223,93.68874832165933,179.78582197586036,3.9180164463861265,BACK
1782511345.714624,28.606199340460442,17,21.435607329362906,144.777706828285,93.84645102553186,172.71066258050874,3.9255562197965657,BACK
1782511345.786879,30.07109298890557,17,21.435607329362906,141.3133923786036,94.05323300496912,174.71332554983886,3.9353178050591167,BACK
1782511345.851435,30.921171723164957,17,21.435607329362906,135.0085020715392,94.23394953227368,178.61090064771352,3.943650112056023,BACK
1782511345.931366,30.912442999673925,17,21.435607329362906,117.47573137876219,94.4425045465587,191.63054173192847,3.952627124599899,BACK
1782511345.991452,30.27025420160262,17,21.435607329362906,106.61891094284687,94.59127095824249,201.94430158062195,3.9587516021051865,BACK
1782511346.056994,29.03724626058737,17,21.435607329362906,96.54702411822053,94.7445098484064,213.8586890539655,3.964801291831913,BACK
1782511346.1268961,27.372087204538595,17,21.435607329362906,87.53676669649536,94.8982256581029,227.36775090396426,3.9706510271387887,BACK
1782511346.189376,25.283291390926426,17,21.435607329362906,80.79142464492728,95.02833281881223,240.12065716313091,3.975477104733041,BACK
1782511346.258315,22.708186993036673,17,21.435607329362906,74.5083412595117,95.16346995155878,255.0668920169015,3.9803876757543644,BACK
1782511346.325155,19.80927554811053,17,21.435607329362906,69.41658984721234,95.28705067979945,270.4312102927537,3.9848234470661494,BACK
1782511346.391546,16.738900391857204,17,21.435607329362906,65.17137607527091,95.40287383494905,286.6050019324134,3.988959959739398,BACK
1782511346.457906,13.468234189115037,17,21.435607329362906,61.60668679075914,95.51211137177809,303.7373646807639,3.9928683352511674,BACK
1782511346.527058,10.3048790586895,17,21.435607329362906,58.493392493308946,95.61925247106271,322.7051592246877,3.9967352725313674,BACK
1782511346.587911,7.574999657084133,17,21.435607329362906,56.19233608384526,95.70866560356644,340.30853294706816,4.000004533184272,BACK
1782511346.659567,5.025767570921517,17,21.435607329362906,53.90357169600304,95.80753134477801,362.3795363688614,4.003697074350101,BACK
1782511346.7172842,2.5473540568616007,17,21.435607329362906,52.358256355163014,95.88325799534947,381.07415739305304,4.006586035705582,BACK
1782511346.7845361,0.18981453398234524,17,21.435607329362906,50.82244501078656,95.96645848464252,404.1801579977837,4.009853830190196,BACK
1782511346.857982,-1.9836409354595976,17,21.435607329362906,49.42430824422123,96.05164459605324,431.09300675545603,4.0133242233793585,BACK
1782511346.9262452,-3.6266667973380096,17,21.435607329362906,48.348517111624574,96.12622476122371,457.6472532571074,4.016479487148099,BACK
1782511346.992905,-4.987864313263574,17,21.435607329362906,47.46922450885493,96.19492737474525,485.13558924395085,4.019504636646692,BACK
1782511347.061298,-5.9635855766874455,17,21.435607329362906,46.71305860317832,96.26131616996781,515.0782298667266,4.022558886750814,FORWARD
1782511347.123017,-6.7197655921884705,17,21.435607329362906,46.139563151882776,96.31808717529263,543.5969131507387,4.025281433565791,FORWARD
1782511347.189551,-7.219892562132991,17,21.435607329362906,45.61581800565545,96.37582414809928,576.1822894768168,4.028182967760247,FORWARD
1782511347.256501,-7.40592449614951,17,21.435607329362906,45.17341251252421,96.4306157532064,610.9498364709735,4.03107431856038,FORWARD
1782511347.324843,-7.2554726209455085,17,21.435607329362906,44.91548605135824,96.48437392896139,635.6337041726056,4.034008897896367,FORWARD
1782511347.391029,-6.642928682558585,17,21.435607329362906,45.09287957862837,96.53790202898588,618.2444816548526,4.036862203950539,FORWARD
1782511347.4607701,-5.753810632531533,17,21.435607329362906,45.468305367426034,96.59731767809791,586.8909261127219,4.039893758032365,FORWARD
1782511347.529085,-4.358639967556664,17,21.435607329362906,46.457107072909274,96.66212735026976,527.0526678181527,4.042927958801803,FORWARD
1782511347.5808342,-2.6057586928168446,17,21.435607329362906,49.309886576659956,96.72179664276429,433.63167928720276,4.045367477804945,FORWARD
1782511347.654342,-0.5447238033586403,17,21.435607329362906,51.69551892525898,96.81594357574497,390.38483896477015,4.0490003517593545,FORWARD
1782511347.7166588,1.6985743571345053,17,21.435607329362906,56.2682273860463,96.90767652629935,339.66472327900874,4.0523526091125825,FORWARD
1782511347.7826219,4.251234526977614,17,21.435607329362906,62.331787194845724,97.01764370704214,299.9171013641935,4.0562833300454955,FORWARD
1782511347.847832,7.142918174738145,18,15.638825054798414,59.77024041425046,97.14109251156262,264.12476480437346,4.060009642995008,BACK
1782511347.923983,10.045419538062891,18,15.638825054798414,67.00979890581422,97.29654853078446,244.92515404189027,4.064888044692288,BACK
1782511347.99381,13.037455470456539,18,15.638825054798414,77.64072801796212,97.45202719510634,224.55824968597136,4.070071122467535,BACK
1782511348.060263,16.10946814162644,18,15.638825054798414,91.7159686243685,97.61365990575344,205.5649073171761,4.0758978069468075,BACK
1782511348.126053,19.342110662907825,18,15.638825054798414,109.33737188957392,97.78792517587408,188.76034747079197,4.082774641147997,BACK
1782511348.191369,22.410740220085973,18,15.638825054798414,127.38590772793032,97.97336003685658,176.1162920237325,4.090729099521796,BACK
1782511348.2607949,25.15643468430327,18,15.638825054798414,139.5760688652574,98.1784696859597,169.24365504207378,4.099993296083019,BACK
1782511348.325523,27.686868706096043,18,15.638825054798414,153.10500002475334,98.37734662945341,162.73145295355678,4.109467519543522,BACK
1782511348.3911612,29.865551728230948,18,15.638825054798414,161.22129442268354,98.58340161888425,159.27028369111525,4.119584213297304,BACK
1782511348.457101,31.68966722534849,18,15.638825054798414,164.03330946548076,98.79190029576846,158.1377006469613,4.129925369099507,BACK
1782511348.526581,33.058857199035245,18,15.638825054798414,158.34727553649006,99.00839610014557,160.46211710379373,4.140443314421136,BACK
1782511348.584152,34.015656479506575,18,15.638825054798414,154.42978488354723,99.18592509496482,162.14583080598044,4.148943031264111,BACK
1782511348.660476,34.23848819878448,18,15.638825054798414,134.17236697015488,99.40759337198303,172.15596522384203,4.15873312869112,BACK
1782511348.714248,33.68212597546893,18,15.638825054798414,120.69834315488549,99.5566307417377,180.40161617740372,4.164938034897063,BACK
1782511348.7852669,32.51770918014472,18,15.638825054798414,105.46249519118572,99.74158185653167,191.99122063870175,4.172098391909432,BACK
1782511348.853622,30.78458578061903,18,15.638825054798414,93.26946547159017,99.9092406949104,203.83322836857067,4.178192908095466,BACK
1782511348.924881,28.697942453478895,18,15.638825054798414,82.67259077062707,100.07346340217389,216.97663925721588,4.183825470917301,BACK
1782511348.9888651,26.149285667440342,18,15.638825054798414,74.73472376051166,100.212890662565,229.45610037504972,4.188397069055312,BACK
1782511349.057209,23.214814423806633,18,15.638825054798414,67.59267666558743,100.35316366630236,243.60768186222745,4.192813414454586,BACK
1782511349.126682,20.017086022278804,18,15.638825054798414,61.53167320975071,100.48733534201696,258.89602933320657,4.196900213371458,BACK
1782511349.1927302,16.596757089333924,18,15.638825054798414,56.716934092809836,100.60773102736972,274.2951571814661,4.2004815085734,BACK
1782511349.264141,13.151521398658861,18,15.638825054798414,52.35992496621081,100.73000324317209,292.0209060504759,4.204056204070657,BACK
1782511349.321829,10.129256654311515,18,15.638825054798414,49.408215481348584,100.82393363882689,307.0784351319436,4.206781119010311,BACK
1782511349.393239,7.384654631099811,18,15.638825054798414,46.30315224228086,100.93314609902554,326.92146492490286,4.209942119011235,BACK
1782511349.458457,4.718143310156959,18,15.638825054798414,43.94024647642356,101.02736391900036,346.10843209956226,4.212681838071004,BACK
1782511349.5235252,2.1762652903610964,18,15.638825054798414,41.95325830853724,101.11616569374155,366.3719581025363,4.215291641985642,BACK
1782511349.579987,-0.29997019972891953,18,15.638825054798414,40.488814095268154,101.18952204318661,384.8412321295865,4.217477151366009,BACK
1782511349.6568918,-2.5084772746942123,18,15.638825054798414,38.797941978412084,101.28290833131352,411.7575164044949,4.220329690752718,BACK
1782511349.7218502,-4.3171369869574425,18,15.638825054798414,37.61975878686272,101.35743290988833,435.8213897248918,4.222665957285809,BACK
1782511349.785296,-5.7586492184767195,18,15.638825054798414,36.64802594600317,101.42629650379772,460.6646365665862,4.224888875355091,FORWARD
1782511349.8557382,-6.947336633768991,18,15.638825054798414,35.73995413620161,101.49817661564586,490.0044780826405,4.227295792249028,FORWARD
1782511349.923486,-7.897985451927148,18,15.638825054798414,35.012600335228996,101.56332553861114,519.9459044066936,4.229563505195918,FORWARD
1782511349.993352,-8.699084375594024,18,15.638825054798414,34.3859385212157,101.62651980387844,552.7719513566251,4.231860197739333,FORWARD
1782511350.055412,-8.979425996672324,18,15.638825054798414,33.91952667853368,101.6796947444269,583.5556255988142,4.233872704591064,FORWARD
1782511350.123222,-8.81285960463554,18,15.638825054798414,33.6362156102217,101.73563942645211,606.0434854613312,4.236053264564202,FORWARD
