time,body_angle,stroke,spm,power,distance,pace,calories,state
1782550240.746083,15.126929318364565,5,26.289284067201944,84.48356106604149,20.0141701702412,254.35105902855972,0.6559225172460056,BACK
1782550240.810397,15.995603247721286,5,26.289284067201944,83.97869243155088,20.139927624610994,255.7070166960664,0.661086012740921,BACK
1782550240.8778949,16.654927408404575,5,26.289284067201944,81.98878111052039,20.26906336757622,261.3487203391823,0.6663767912969325,BACK
1782550240.947721,17.510547598182576,5,26.289284067201944,80.80818419751674,20.4008394246696,264.9423864957246,0.671771172233431,BACK
1782550241.01536,18.380890054086755,5,26.289284067201944,80.08166961296578,20.527383115309398,267.25502358899035,0.6769495985861861,BACK
1782550241.081739,19.10292478394864,5,26.289284067201944,78.88426945380978,20.649740831821934,271.25003707952106,0.6819555875596252,BACK
1782550241.145889,19.811797709547857,5,26.289284067201944,77.99083796561564,20.766635676884135,274.3923179496364,0.6867386847522915,BACK
1782550241.212738,19.967441392390775,5,26.289284067201944,74.5276903574048,20.88264101241817,288.12484925516185,0.6915016197411311,BACK
1782550241.279309,19.4129101178145,5,26.289284067201944,71.008661143667,20.99162527990683,305.4057847288472,0.6960207067553028,BACK
1782550241.348798,17.790241268991682,5,26.289284067201944,67.93188195107398,21.098674843669084,324.5779842927147,0.7005338167466115,BACK
1782550241.4127302,15.019859991531778,5,26.289284067201944,65.5624734221185,21.19180638009625,343.229537299458,0.7045409617963629,BACK
1782550241.479268,11.551766210301475,5,26.289284067201944,63.481685638859624,21.283254979392403,363.80573163879313,0.7085792132311215,BACK
1782550241.541905,7.932935005315495,5,26.289284067201944,61.83126414480739,21.36475753854122,384.26456381947816,0.7122818236510849,BACK
1782550241.6116369,4.273112869977269,5,26.289284067201944,60.28157503479249,21.45011381872302,408.4758064161523,0.7163005156415769,BACK
1782550241.6815512,0.9203976531580433,5,26.289284067201944,58.988274118587164,21.530607090251216,434.28390229642037,0.7202432481294629,BACK
1782550241.744502,-1.607359588385308,5,26.289284067201944,58.0134421653776,21.59920486980001,458.8350722968242,0.7237345999212426,BACK
1782550241.810857,-3.554242526312419,5,26.289284067201944,57.14471373026728,21.667435594615778,486.2614596208478,0.7273597351085126,FORWARD
1782550241.879231,-5.009555464819263,5,26.289284067201944,56.39424121495566,21.733630810232523,516.2531506023158,0.7310446069253776,FORWARD
1782550241.946469,-5.664304782980693,5,26.289284067201944,55.77647022243532,21.795052510011654,547.5595782067487,0.7346313688353345,FORWARD
1782550242.012667,-5.683906211961164,5,26.289284067201944,55.26654824206909,21.852088871193207,580.2000354468634,0.7381283252028997,FORWARD
1782550242.066988,-5.210837568604869,5,26.289284067201944,55.49063389454615,21.9001805888499,564.9188180770085,0.7410108584666955,FORWARD
1782550242.1439118,-4.079542467277001,5,26.289284067201944,55.975162750920305,21.971848008330717,536.6673761941198,0.745127287558288,FORWARD
1782550242.214818,-2.5438584677053226,5,26.289284067201944,57.17075317004034,22.044895596745672,485.3406209702322,0.7490027608568959,FORWARD
1782550242.278618,-0.6571933314027545,5,26.289284067201944,59.60099699114399,22.120618547616832,421.26688212452797,0.7526380309527819,FORWARD
1782550242.346441,1.6949451127704187,5,26.289284067201944,63.30391989058019,22.213322301287064,365.80467625012375,0.7567426748627708,FORWARD
1782550242.411351,4.464603098771116,6,26.639357129787037,70.41164038274849,22.317039637178674,312.9266760863817,0.7611122248626386,BACK
1782550242.476765,7.488104466247212,6,26.639357129787037,79.47349644892337,22.43744905882983,271.6323581466562,0.7660822960097791,BACK
1782550242.547869,10.313842403382354,6,26.639357129787037,87.55154845818493,22.58059580258189,248.35320053999402,0.7720336170290131,BACK
1782550242.610445,13.454877812824511,6,26.639357129787037,102.23504690852295,22.722482370429958,220.5210959164745,0.7781499277077921,BACK
1782550242.678563,15.893729044750183,6,26.639357129787037,110.79195647282874,22.885447969074352,208.99239560451693,0.7853648716857063,BACK
1782550242.744406,18.012674592541536,6,26.639357129787037,118.07511381977427,23.049357626566035,200.84890862878967,0.7927972995530579,BACK
1782550242.808903,19.940709845268668,6,26.639357129787037,124.3796124237131,23.21496811112967,194.72785150896306,0.8004667352472875,BACK
1782550242.876835,21.987188631420274,6,26.639357129787037,130.13300531922286,23.393979217869084,189.7421107690265,0.8089181511805351,BACK
1782550242.9478688,23.589205665529096,6,26.639357129787037,130.3028063745804,23.58130564401399,189.60257817097326,0.8177671750504848,BACK
1782550243.011107,25.733188460756896,6,26.639357129787037,139.59757203124923,23.75452167714705,182.53712507330948,0.8262066508202663,BACK
1782550243.078339,27.98467544984456,6,26.639357129787037,147.72758354771787,23.94429101431389,177.14171573171333,0.8357019093201877,BACK
1782550243.1476748,30.262830120411667,6,26.639357129787037,154.78786338606324,24.144755626236655,172.93571957826956,0.8459621521541121,BACK
1782550243.213094,32.26519531778169,6,26.639357129787037,161.1238927436596,24.337740136015547,169.480416763255,0.8560384322502682,BACK
1782550243.278199,33.173655297446906,6,26.639357129787037,154.3516424757586,24.52571294128456,173.18415375308155,0.865645984189342,BACK
1782550243.346355,32.803415200092026,6,26.639357129787037,137.78295953734477,24.71109143627743,183.83446068887275,0.8746239944521419,BACK
1782550243.412021,31.46854754840377,6,26.639357129787037,124.40793753463797,24.879724010090804,194.70199987323392,0.8824341248056766,BACK
1782550243.480733,28.874236418679182,6,26.639357129787037,112.65856526129156,25.04587459085207,206.77914406913212,0.8898347962531169,BACK
1782550243.5448792,25.75889866682956,6,26.639357129787037,103.46565504299693,25.192524588459868,218.70373166691223,0.8961798130527084,BACK
1782550243.606487,22.74792939424831,6,26.639357129787037,95.98690354858041,25.325997545950123,230.7895010068172,0.9018333420613712,BACK
1782550243.6780002,20.05105521384217,6,26.639357129787037,88.66265846577997,25.47150872579759,245.72594878222714,0.9078949304584846,BACK
1782550243.7424388,17.05243128843078,6,26.639357129787037,83.16086196954033,25.595450531512665,259.9655689186387,0.9130182441075315,BACK
1782550243.810508,13.891453101058778,6,26.639357129787037,78.26842025654179,25.718793326196856,275.9302952013512,0.9181115299412956,BACK
1782550243.876898,10.513440167207467,6,26.639357129787037,74.27206126891294,25.832306295947852,292.43265885685344,0.9228255903884525,BACK
1782550243.9432151,7.321240156080817,6,26.639357129787037,70.9182669124613,25.939303270392575,309.901666825532,0.9273218547127612,BACK
1782550244.011319,4.64041467221242,6,26.639357129787037,68.02887757695868,26.042819827624246,328.9431332261995,0.9317510238105284,BACK
1782550244.0779362,2.7459630253244813,6,26.639357129787037,65.66242911020855,26.13834492286219,348.68729227337053,0.9359328777057597,BACK
1782550244.144383,1.6749999861084899,6,26.639357129787037,63.68038066943252,26.228246609775056,369.56042734951575,0.9399782385221495,BACK
1782550244.208572,1.2570855790888653,6,26.639357129787037,62.06899765227059,26.310354451194943,390.887823736671,0.9437872284153124,BACK
1782550244.2783082,1.4371153090288906,6,26.639357129787037,60.93863721070308,26.395554792922187,409.2402117709938,0.9478498903619577,BACK
1782550244.347512,2.0761550818018235,6,26.639357129787037,60.82969467775378,26.479705114052166,411.1989400086641,0.9518744809930241,BACK
1782550244.407548,3.2140423966420997,6,26.639357129787037,62.30732669191073,26.55718884787531,387.41767539827356,0.9554507271223274,BACK
1782550244.479669,4.49291412453788,6,26.639357129787037,63.33886813147631,26.6536843792795,373.69580849334847,0.9598178361871039,BACK
1782550244.5444071,5.680287770070824,6,26.639357129787037,64.70714080707951,26.744062956527905,358.1439512473217,0.9638225698867721,BACK
1782550244.609544,6.875040975597147,6,26.639357129787037,66.09547171195736,26.83854227984198,344.7151567138617,0.9679384922178056,BACK
1782550244.6793878,8.164330053542292,6,26.639357129787037,67.34989542287754,26.943050465530018,334.1511162878375,0.9724355499335224,BACK
1782550244.7437499,9.611402505053679,6,26.639357129787037,69.71899861940855,27.04448588798133,317.2609785698447,0.9767255347344379,BACK
1782550244.805544,11.390227306878602,6,26.639357129787037,73.93103714943734,27.149569070687253,294.03349015822516,0.9810932581286986,BACK
1782550244.877385,14.076487610579452,6,26.639357129787037,80.46919607424744,27.283364567824616,268.27536846160206,0.9866159431083544,BACK
1782550244.946976,16.748551653722632,6,26.639357129787037,88.29753394044131,27.42458417661041,246.57702010604189,0.9924948216721995,BACK
1782550245.0094469,18.767095949850958,6,26.639357129787037,95.1725933194216,27.559060227672905,232.27523577531565,0.9981788740535558,BACK
1782550245.080248,19.99708897090812,6,26.639357129787037,94.85435601822319,27.711082978225146,232.86637390028187,1.0045994052067677,BACK
1782550245.144052,20.764093124427873,6,26.639357129787037,93.13414851413603,27.84615764736575,236.16955937069267,1.01028014754271,BACK
1782550245.212657,21.03538037390559,6,26.639357129787037,87.99771048669379,27.984878463236186,247.28477652468848,1.0160519133272936,BACK
1782550245.277663,21.06378879392186,6,26.639357129787037,82.69925283296534,28.109257170939316,261.3181419572078,1.021191349758459,BACK
1782550245.3439271,20.875332887546577,6,26.639357129787037,78.00277128671229,28.22890253614502,276.9150260798342,1.026132758118708,BACK
1782550245.4092932,20.400539385870793,6,26.639357129787037,74.10631984908365,28.340373018477564,293.2063148090874,1.0307638858294113,BACK
1782550245.477667,19.559728006160054,6,26.639357129787037,70.68190141368603,28.450193957115577,311.2983634991341,1.0353841682585876,BACK
1782550245.5444438,17.413347228131073,6,26.639357129787037,67.8834871720209,28.551361689973167,330.0310731708393,1.0397178728518013,BACK
1782550245.608035,14.637994446769085,6,26.639357129787037,65.6409638632548,28.642493558646077,348.88899048756383,1.043708404885511,BACK
1782550245.6774652,11.368196773698944,6,26.639357129787037,63.578893554321084,28.736123130138093,370.77021571473585,1.047928567173885,BACK
1782550245.742221,7.926923242441215,6,26.639357129787037,61.969922910756395,28.8186441167734,392.36751357895594,1.0517650805900807,BACK
1782550245.805137,4.475502422060227,6,26.639357129787037,60.648805017737004,28.894530001623263,414.53590777856647,1.0554129872525504,BACK
1782550245.874923,1.4282167200741152,6,26.639357129787037,59.4135044023715,28.973711973280814,440.6764722407894,1.0593769508368562,BACK
1782550245.9415638,-1.235260151546621,6,26.639357129787037,58.42893159986633,29.04504094696868,467.1373387023187,1.0630994688992066,BACK
1782550246.010538,-3.360334819160651,6,26.639357129787037,57.575161702936505,29.114538940193462,496.23028591512764,1.0668960178908238,FORWARD
1782550246.078654,-4.9277249987217955,6,26.639357129787037,56.87127096150165,29.179197721614933,526.7265672115168,1.0705994465634616,FORWARD
1782550246.142881,-6.045272553066916,6,26.639357129787037,56.31441461795109,29.236838255372938,557.1431566801692,1.0740573485524756,FORWARD
1782550246.20974,-6.388583963120852,6,26.639357129787037,55.82571236490364,29.293429993371152,590.7134967636237,1.0776256580048482,FORWARD
1782550246.27748,-6.374436259517553,6,26.639357129787037,55.422619775968265,29.34756659144599,625.6304631807066,1.0812148295032373,FORWARD
1782550246.3431401,-5.91831279073911,6,26.639357129787037,55.46509569918066,29.400386713335546,621.5524611910228,1.0846965609284593,FORWARD
1782550246.410353,-5.081626735734968,6,26.639357129787037,55.837006272861736,29.457361087519992,589.8429543183445,1.0882844284280797,FORWARD
1782550246.476665,-4.031387264113775,6,26.639357129787037,56.48036223370199,29.517932530488043,547.3459490313661,1.0918647794911907,FORWARD
1782550246.546079,-2.506259895409729,6,26.639357129787037,57.69278822345067,29.588513556681317,491.78268351214064,1.0956937413507484,FORWARD
1782550246.603677,-0.5233556811072431,6,26.639357129787037,60.82612852707452,29.65853932714239,411.26369359757285,1.0990431393296325,FORWARD
1782550246.6770282,1.8856892121157363,6,26.639357129787037,64.17365142899426,29.759321703184717,363.8967619400615,1.1035431945837482,FORWARD
1782550246.744137,4.618385569051527,7,23.08533441724901,62.972500420011656,29.86585464300516,314.9688166134367,1.107583374631456,BACK
1782550246.806429,7.591385447700861,7,23.08533441724901,72.63074214473708,29.980904707090584,270.72150358424557,1.1119087958992628,BACK
1782550246.8789551,10.16709269094633,7,23.08533441724901,79.08659231498325,30.124963620559985,251.72001741310953,1.1173923112324073,BACK
1782550246.943576,12.794179192604373,7,23.08533441724901,89.0420781750353,30.26513948126488,230.49624122305713,1.122893172317404,BACK
1782550247.008312,15.04407493209295,7,23.08533441724901,97.23584118410918,30.41400341232168,217.44270085499494,1.1289112668278904,BACK
1782550247.079199,17.108828503176653,7,23.08533441724901,102.00625633311128,30.58192836375252,211.0649266154829,1.1358241055158529,BACK
1782550247.143778,18.996047281642095,7,23.08533441724901,107.84640436583379,30.740070062167916,204.1808411597251,1.1424824363256603,BACK
1782550247.210733,20.685060532776458,7,23.08533441724901,111.03124682410805,30.90680294175796,200.78264125048364,1.149589512031614,BACK
1782550247.275328,22.218569552898767,7,23.08533441724901,113.70720305270986,31.06984577006421,198.09499871882943,1.1566115229376543,BACK
1782550247.341855,23.600036659157823,7,23.08533441724901,114.20318001984089,31.238173053177498,197.6124339119465,1.1638750120392476,BACK
1782550247.4079711,24.320536986724935,7,23.08533441724901,109.16814808091843,31.40122601323188,202.74277060049488,1.1707753175356337,BACK
1782550247.479338,25.06013933495284,7,23.08533441724901,103.54895985740464,31.571833657302612,209.15611426050245,1.177840332768647,BACK
1782550247.543347,26.210542032141387,7,23.08533441724901,103.48410663402217,31.724790870889827,209.2349749700477,1.184172847529686,BACK
1782550247.605942,26.562726639884573,7,23.08533441724901,97.4720853143106,31.868949455938772,217.1084110811901,1.1900058979236112,BACK
1782550247.676948,26.26572841073439,7,23.08533441724901,88.73255345272639,32.02260602835054,231.05364161627665,1.1960293470895487,BACK
1782550247.742622,25.65780965443222,7,23.08533441724901,81.99534548709036,32.15678936851488,244.7141082821014,1.2011774250808755,BACK
1782550247.8047621,24.06378960974151,7,23.08533441724901,76.61315458655467,32.27704943423293,258.3606671459934,1.205728872085156,BACK
1782550247.871422,21.13665605799609,7,23.08533441724901,71.72603841794286,32.398747467906325,273.87919693082233,1.2102999409335757,BACK
1782550247.943302,17.78327811211556,7,23.08533441724901,67.32249653284227,32.52194886299145,291.70047373857653,1.2149260011739902,BACK
1782550248.0121658,14.162893799354682,7,23.08533441724901,63.82124548859434,32.6330814657119,309.83713507465086,1.2191278317820082,BACK
1782550248.075182,10.513945850188028,7,23.08533441724901,61.13417187327308,32.729326514963276,327.3723599049175,1.2228108405511642,BACK
1782550248.143556,6.692376873326083,7,23.08533441724901,58.67394556078844,32.82768476153122,347.5722964945133,1.2266461422786268,BACK
1782550248.212914,3.0768153534752454,7,23.08533441724901,56.59033038168305,32.92158008658838,369.3475566236656,1.2303986339815436,BACK
1782550248.278487,-0.042565394158232725,7,23.08533441724901,54.943849941171806,33.005375810348575,391.1416555018496,1.233841921786768,BACK
1782550248.344943,-2.5220698657247924,7,23.08533441724901,53.53910781322169,33.08555204361958,414.56688090295364,1.2372445123553655,FORWARD
1782550248.398839,-4.6565986561299715,7,23.08533441724901,52.57209646111636,33.147577933216425,434.47102767904727,1.239953377781376,FORWARD
1782550248.474754,-5.941855858699124,7,23.08533441724901,51.41113953812947,33.229304715791606,464.4400558943678,1.2436845870873037,FORWARD
1782550248.5425391,-6.57232266404047,7,23.08533441724901,50.55650629213921,33.298074866811845,492.83581044063334,1.2469608413619342,FORWARD
1782550248.604413,-6.776513973897394,7,23.08533441724901,49.90025930074523,33.3575478741973,520.1948549797445,1.2499126422978608,FORWARD
1782550248.67562,-6.521902383550653,7,23.08533441724901,49.53301309230954,33.423664903322035,538.4834690739317,1.2532845739604148,FORWARD
1782550248.743665,-5.730830983491023,7,23.08533441724901,49.86426437855934,33.48885618429482,521.8792007497121,1.256528322883485,FORWARD
1782550248.805116,-4.517186197509185,7,23.08533441724901,51.036781169323866,33.55339676464352,476.0571120187704,1.2595266120197017,FORWARD
1782550248.875972,-2.8417561552270905,7,23.08533441724901,52.65744766490403,33.63530162145339,432.5570594620534,1.2630936782707296,FORWARD
1782550248.9437299,-0.5290870816934102,7,23.08533441724901,56.136585920304036,33.725678336459886,374.8699928568273,1.2667301610655939,FORWARD
1782550249.012147,2.144715990296937,8,23.513165867270118,62.24562949796022,33.830766139816234,325.5279099252661,1.270801598059417,BACK
1782550249.07854,5.179175791583795,8,23.513165867270118,70.59543042055061,33.94874789301193,281.3663193905502,1.275282463027767,BACK
1782550249.142453,8.037585263004745,8,23.513165867270118,80.72404391154433,34.076697420121,249.75812706705872,1.2802148771800492,BACK
1782550249.2100632,10.976411605986092,8,23.513165867270118,91.64209485035443,34.22531942653745,227.452296410069,1.2861382185903654,BACK
1782550249.278055,13.470794149215887,8,23.513165867270118,100.42176903669096,34.38400966179093,214.23235006834796,1.2926659373452012,BACK
1782550249.342748,15.695938696993386,8,23.513165867270118,108.98990027290743,34.54267357378199,203.8641969237607,1.2994066169517058,BACK
1782550249.4095,17.54081059569554,8,23.513165867270118,113.56760152667954,34.71032714853882,199.07775737885584,1.306654118599392,BACK
1782550249.475469,19.491284804953345,8,23.513165867270118,119.39511539996927,34.88071327103385,193.58394828644748,1.314184005166054,BACK
1782550249.540637,21.481680810514817,8,23.513165867270118,125.98954752476078,35.05400252895144,188.037654589557,1.3220336371273425,BACK
1782550249.6058218,23.459847812682828,8,23.513165867270118,132.45771828822984,35.23185680417642,183.1670212597999,1.3302842682880909,BACK
1782550249.678643,25.151469501610322,8,23.513165867270118,132.130067990888,35.43047028716789,183.4017852345795,1.3394869045326403,BACK
1782550249.745306,26.54025416996288,8,23.513165867270118,131.6515153449423,35.611868743385216,183.7468459799047,1.347877207695938,BACK
1782550249.804238,27.749602540831784,8,23.513165867270118,132.76151589342922,35.77292569671449,182.95041801259413,1.3553568942619212,BACK
1782550249.87521,27.996656560355813,8,23.513165867270118,120.24806353795915,35.95695733405576,192.829334473769,1.363515989355554,BACK
1782550249.942946,28.006643682957055,8,23.513165867270118,108.39493782786187,36.122546310809895,204.52089354562196,1.3705350083177397,BACK
1782550250.008557,28.0043189415793,8,23.513165867270118,98.68915757044464,36.27400692910817,216.6009624301064,1.3767255387128243,BACK
1782550250.078332,27.57542841190669,8,23.513165867270118,90.0312597183192,36.425524410627474,230.25745114477573,1.3827313001063775,BACK
1782550250.142435,26.590065985982516,8,23.513165867270118,83.37783248280653,36.5571344520903,243.52617796557854,1.387840861134752,BACK
1782550250.21179,25.30412898363506,8,23.513165867270118,77.32019351075688,36.6911424985893,258.78249038498797,1.3929677866464647,BACK
1782550250.273265,23.251269925529986,8,23.513165867270118,72.81517917274479,36.8037117089812,273.05017348932716,1.3972471810089253,BACK
1782550250.342201,20.07263677768675,8,23.513165867270118,68.54234869213002,36.92254645865996,290.0452840448496,1.4017643522794012,BACK
1782550250.410736,16.30754517550211,8,23.513165867270118,64.99691146971757,37.03380941193866,307.98701397546336,1.4060230225894705,BACK
1782550250.487464,12.250396705044732,8,23.513165867270118,61.705624983790855,37.15023354071782,329.4716510928334,1.4105487054321186,BACK
1782550250.5493162,8.122733238085063,8,23.513165867270118,59.51019131896511,37.23915465699855,347.75240544641537,1.414067263367574,BACK
1782550250.597427,4.0110902611500565,8,23.513165867270118,58.03982631281774,37.30552642763021,362.5862969802198,1.4167379270828322,BACK
1782550250.673801,0.3631663963249382,8,23.513165867270118,56.03118349735002,37.40400553197107,387.7581295931815,1.420828961270779,BACK
1782550250.744628,-2.563842496348812,8,23.513165867270118,54.5007353176737,37.48983827754777,412.5984446055275,1.4245194277428248,FORWARD
1782550250.8038359,-4.94848123078261,8,23.513165867270118,53.42814206457232,37.5579740022082,434.4623698749622,1.4275435227369662,FORWARD
1782550250.874882,-6.779133111510258,8,23.513165867270118,52.336953879558834,37.6348008449291,462.3859548601482,1.4310983980529992,FORWARD
1782550250.936476,-7.9248121618917695,8,23.513165867270118,51.5457414956431,37.69791900460943,487.9318801998197,1.4341337190420715,FORWARD
1782550251.0117,-8.671517055014567,8,23.513165867270118,50.73309262530732,37.77007294594829,521.260612969087,1.4377821372770423,FORWARD
1782550251.072806,-9.049996511464965,8,23.513165867270118,50.184966693423554,37.82564403621446,549.8192679189298,1.4407139810459144,FORWARD
1782550251.1401532,-9.3840387331714,8,23.513165867270118,49.672980204098096,37.88338260682882,583.2046981589898,1.4439121806866826,FORWARD
1782550251.208144,-9.275574502667606,8,23.513165867270118,49.33539633278497,37.93907923034812,610.3436166895757,1.447118894534643,FORWARD
1782550251.2761931,-8.776722608125011,8,23.513165867270118,49.3788217023209,37.99517472450105,606.5647589421122,1.4503314022999836,FORWARD
1782550251.343742,-7.636296300788568,8,23.513165867270118,50.06701048421466,38.05582955717943,556.8389272634623,1.4535646946046188,FORWARD
1782550251.405984,-5.961811782742697,8,23.513165867270118,51.8063672798379,38.12081424467366,478.89767187796645,1.456647422638343,FORWARD
1782550251.47741,-3.819183128991528,8,23.513165867270118,54.19027916047244,38.20615621060646,418.4744730099386,1.4603478451433647,FORWARD
1782550251.5414999,-1.4909835454491969,8,23.513165867270118,58.324979207091374,38.29528879399015,359.50997784677753,1.4639213991194022,FORWARD
1782550251.6047308,1.330022619627742,8,23.513165867270118,65.44646849350019,38.39879134669762,305.46079967978056,1.4678777160397674,FORWARD
1782550251.677637,4.208344403840407,9,23.087515535447558,71.3653295876572,38.53125336932967,275.1959235364546,1.4728518670472104,BACK
1782550251.741615,6.96910118866175,9,23.087515535447558,81.21683111322318,38.66101200322294,246.52310670192404,1.4778193713069643,BACK
1782550251.80302,9.8484522095435,9,23.087515535447558,94.66346622763767,38.799796639983164,221.22814524915773,1.483376653945269,BACK
1782550251.874131,12.398166410056874,9,23.087515535447558,102.76329243072637,38.96900493052049,210.1249634480209,1.4903627670110622,BACK
1782550251.9435918,14.52834323940227,9,23.087515535447558,108.57432064779388,39.139766884718185,203.38857462338035,1.4975728971029272,BACK
1782550252.0072398,16.40100135733611,9,23.087515535447558,114.74581262315985,39.30123295112773,197.0939989859426,1.5045550575362427,BACK
1782550252.074698,17.835861787968952,9,23.087515535447558,115.30912524179838,39.472829796799296,196.55722351036826,1.5119914156806977,BACK
1782550252.141672,19.300535769092857,9,23.087515535447558,116.3014566230367,39.643909232911085,195.62568105704554,1.5194337151618222,BACK
1782550252.206924,20.90851426716703,9,23.087515535447558,119.21609870254929,39.8130713905111,192.98818879871055,1.526875329565917,BACK
1782550252.275841,22.553150422565427,9,23.087515535447558,120.83319144408446,39.99292758720056,191.5846337100407,1.5348363847756985,BACK
1782550252.340037,23.421172778970288,9,23.087515535447558,117.01595388135851,40.157566178397445,194.96576785272111,1.5420181862210651,BACK
1782550252.410215,24.20599223794933,9,23.087515535447558,111.13292158101176,40.3324123618646,200.68232790524203,1.5494741936145797,BACK
1782550252.477432,24.683129998689026,9,23.087515535447558,104.23713267744841,40.49373234632832,208.33177655159585,1.5561724914830954,BACK
1782550252.540361,25.009935712058006,9,23.087515535447558,97.87846564124774,40.63903722404255,216.54424024871517,1.5620610947251385,BACK
1782550252.603599,24.960301257763387,9,23.087515535447558,89.98107302464697,40.77720466651324,228.8451764450022,1.5675010704353967,BACK
1782550252.6774778,25.073837873963914,9,23.087515535447558,82.81718693692544,40.929293830108314,242.8805635406053,1.5733504502113294,BACK
1782550252.738365,24.79075541053738,9,23.087515535447558,77.41740527279852,41.04815049064336,256.13666932206,1.5778568758001765,BACK
1782550252.8053088,23.75161497800207,9,23.087515535447558,72.38190412531351,41.17139285548711,271.5905780712158,1.5824892436368536,BACK
1782550252.8743129,21.991266166017404,9,23.087515535447558,68.0357747823799,41.29097706820354,288.5126037799114,1.5869774651685877,BACK
1782550252.9409761,19.495691705684866,9,23.087515535447558,64.52620741539063,41.39996068782932,305.84294362002595,1.5910898537418192,BACK
1782550253.0085351,16.805574255524444,9,23.087515535447558,61.54277255942049,41.504067181356604,324.4763781480421,1.5950648458754233,BACK
1782550253.074384,13.616705582661771,9,23.087515535447558,59.10404368240991,41.59985715821354,343.7146010610684,1.598785622136267,BACK
1782550253.143114,10.153125781845779,9,23.087515535447558,56.96788268800779,41.693997560141405,365.0404846538024,1.6025288431488707,BACK
1782550253.20991,6.655270861619468,9,23.087515535447558,55.2319364395711,41.780294299738365,387.01383556781775,1.6060558756365138,BACK
1782550253.275904,3.5986327615076283,9,23.087515535447558,53.79171472580059,41.8607710712582,410.0131588041688,1.60944964277583,BACK
1782550253.338499,0.42693415341124724,9,23.087515535447558,52.6394672252941,41.933044596417915,433.0548275096967,1.61259979774116,BACK
1782550253.407203,-2.322411545530009,9,23.087515535447558,51.571809485291844,42.00773492469675,459.9121739142029,1.6159870688240063,FORWARD
1782550253.472728,-4.401412778348635,9,23.087515535447558,50.719347316921755,42.07500472421748,487.03882777117684,1.619164350266432,FORWARD
1782550253.53851,-5.863554874426351,9,23.087515535447558,49.998892722809,42.13876132633765,515.8843788124009,1.622308739051336,FORWARD
1782550253.6029902,-7.030636436346247,9,23.087515535447558,49.403979341264396,42.19783162467439,545.799003808709,1.6253542638875569,FORWARD
1782550253.6747,-7.4482657013019224,9,23.087515535447558,48.84889216604165,42.2595088798071,581.2194694807662,1.6287025165395153,FORWARD
1782550253.741247,-7.521632544867122,9,23.087515535447558,48.420339878130044,42.313517611567306,616.0667092019106,1.6317829927918013,FORWARD
1782550253.803403,-7.378862378663465,9,23.087515535447558,48.20860821836561,42.362336159240066,636.7459874396488,1.6346483183710299,FORWARD
1782550253.875892,-7.00004781362856,9,23.087515535447558,48.12348491562891,42.41845131138205,645.8867771657108,1.6379832882761896,FORWARD
1782550253.939134,-6.684188524363553,9,23.087515535447558,48.08077873725372,42.467049180764015,650.6757713533341,1.6408903327050943,FORWARD
1782550254.0066009,-6.758575499887684,9,23.087515535447558,47.771355125687016,42.51591987284688,690.2600657264182,1.6439715839350701,FORWARD
1782550254.076405,-6.2811925686477,9,23.087515535447558,47.810764241392285,42.56689628028021,684.6715481141886,1.6471622070202896,FORWARD
1782550254.1433861,-5.659216345022988,9,23.087515535447558,47.98440901880541,42.61748386164724,662.0284758196688,1.650234899146707,FORWARD
1782550254.2066472,-4.982705253140411,9,23.087515535447558,48.257997666471525,42.6675572981393,631.6730272766335,1.653153450501644,FORWARD
1782550254.275199,-3.9587653151800692,9,23.087515535447558,48.77573717338639,42.7259826051667,586.6188428503475,1.6563498360994555,FORWARD
1782550254.3409438,-2.463695047762987,9,23.087515535447558,49.98293583664318,42.789620400462866,516.6039728326975,1.6594917403060847,FORWARD
1782550254.4095309,-1.1691034309425146,9,23.087515535447558,50.988866683599,42.86139909865079,477.77418752975797,1.6628351679611277,FORWARD
1782550254.473801,-0.09441495729454959,9,23.087515535447558,51.91124039970216,42.93270422877804,450.65559846763523,1.6660246874845952,FORWARD
1782550254.538893,0.9036112597387704,9,23.087515535447558,52.70004749781477,43.008094754094344,431.7104533291278,1.6693042706761467,FORWARD
1782550254.603946,1.5659870095872233,9,23.087515535447558,52.854492862493174,43.084025935100684,428.35707513582406,1.6725913207539997,FORWARD
1782550254.673388,2.1020540123718776,10,22.189268089376814,50.82569833983846,43.16413141000557,433.4412463701975,1.6759655462419367,BACK
1782550254.740046,2.556525986744028,10,22.189268089376814,50.55330246220596,43.23992761831971,439.7234159721937,1.6791871707219739,BACK
1782550254.803833,2.9975263745587957,10,22.189268089376814,50.360560700083184,43.3116957594237,444.39623563305673,1.6822582493586113,BACK
1782550254.86701,3.463237524363605,10,22.189268089376814,50.2432230812137,43.382310152855965,447.3404366478693,1.685292889462059,BACK
1782550254.942406,3.846767613737813,10,22.189268089376814,49.70277214721271,43.46390757118569,461.99151869894814,1.6888754154061234,BACK
1782550255.009585,4.228369468387119,10,22.189268089376814,49.397454457553486,43.53519746325282,471.17589015637043,1.6920480050155144,BACK
1782550255.071807,4.621630884122196,10,22.189268089376814,49.24810615205073,43.60056534680432,475.9444105457096,1.6949776061833206,BACK
1782550255.140129,5.083317071570212,10,22.189268089376814,49.0745199897423,43.67147727763008,481.73799872236305,1.6981830235555804,BACK
1782550255.205963,5.376589168363518,10,22.189268089376814,48.728860933667875,43.73808660490677,494.1732218850906,1.7012499179839065,BACK
