time,body_angle,stroke,spm,power,distance,pace,calories,state
1782546003.0056,176.66098835946005,0,0.0,0.00011986534688987096,1.834296561236621,0,1.985879600354008e-05,READY
1782546003.0722308,176.73760656319507,0,0.0,0.00021401844749145796,1.8367666440599486,0,1.9872428134015123e-05,READY
1782546003.132685,176.82736658607445,0,0.0,0.00040538717376809133,1.8395401421418087,0,1.9895861029272632e-05,READY
1782546003.2026398,176.9565500047782,0,0.0,0.0007512527842697669,1.843481674067657,8874.101728209613,1.994610383192515e-05,READY
1782546003.2724621,177.08184740799146,0,0.0,0.0011982674772855056,1.848077392483445,7595.129394134449,2.0026076331724827e-05,READY
1782546003.335795,177.2329497788894,0,0.0,0.0021055499234206338,1.853109510129372,6294.065431440089,2.0153586815553606e-05,READY
1782546003.402493,177.32537369454,0,0.0,0.0025675784918232835,1.8587701259321903,5891.309759506948,2.0317305247992842e-05,READY
1782546003.469722,177.3636686599786,0,0.0,0.002498476305629453,1.864424332494429,5945.130006373362,2.047789083836139e-05,READY
1782546003.535177,177.42138983587023,0,0.0,0.002648444545257165,1.8700371824290178,5830.72832499154,2.064361866405217e-05,READY
1782546003.599083,177.50680782106676,0,0.0,0.0031338749252825607,1.8758336073612836,5512.634701617399,2.083508807496814e-05,READY
1782546003.668906,177.55442441561146,0,0.0,0.003081538182133284,1.8821311544680148,5543.668469146732,2.1040788192210947e-05,READY
1782546003.7338061,177.60467000636737,0,0.0,0.0031417701563083203,1.8880225639693409,5508.013099635025,2.1235721878879616e-05,READY
1782546003.803108,177.64660579773573,0,0.0,0.003037114570385241,1.894242922489281,5570.566665975387,2.1436943331158094e-05,READY
1782546003.867242,177.66906398791224,0,0.0,0.0028021777821661225,1.8998470061676067,5722.0880899053855,2.1608755194236563e-05,READY
1782546003.936757,177.69998467400893,0,0.0,0.0026157688228922796,1.905783397584761,5854.906734899274,2.178259137835641e-05,READY
1782546004.0007381,177.68547713706806,0,0.0,0.0022117902324253285,1.9109501337713253,6191.631806144531,2.1917880742785673e-05,READY
1782546004.06922,177.70256300502422,0,0.0,0.0019808154607575033,1.9162807845474057,6423.500497469344,2.2047567109161644e-05,READY
1782546004.13219,177.67389552012037,0,0.0,0.0016794688678168984,1.920919976714875,6786.759328439035,2.2148672678699413e-05,READY
1782546004.2031732,177.59747560967344,0,0.0,0.0013934550234543778,1.9258338282831493,7222.520490392894,2.224323150718908e-05,READY
1782546004.270615,177.48944183608296,0,0.0,0.0011672872637824858,1.9302350617902142,7661.736035810984,2.231849383631798e-05,READY
1782546004.336093,177.4065859281575,0,0.0,0.000983033203906274,1.9342702831464555,8113.2907308421445,2.2380030068398677e-05,READY
1782546004.4020748,177.34082051429567,0,0.0,0.000826736559087799,1.9381085229646806,8595.359653463367,2.243218094515118e-05,READY
1782546004.4688268,177.2918927786963,0,0.0,0.0006938415657486546,1.9417713247664148,9112.404642905289,2.2476460682930903e-05,READY
1782546004.5356421,177.19708382348273,0,0.0,0.0005822143993160276,1.9452292187248632,9661.075003040549,2.2513650014960127e-05,READY
1782546004.601844,177.115638874535,0,0.0,0.0004893533512533955,1.9484626939082044,0,2.2544622020073635e-05,READY
1782546004.670646,177.0341442894349,0,0.0,0.0004084250495747543,1.951626452018643,0,2.2571485540808373e-05,READY
1782546004.736078,176.9868918610088,0,0.0,0.00034399579786042117,1.9544681479739843,0,2.259300498811725e-05,READY
1782546004.801126,176.98117023942493,0,0.0,0.00029003461408081343,1.9571367752625681,0,2.261104094642681e-05,READY
1782546004.867084,177.00009535034164,0,0.0,0.00028493768902883076,1.9598268715968874,0,2.2629008371538515e-05,READY
1782546004.932991,177.0534178501345,0,0.0,0.0003652498852023245,1.9627468844977058,0,2.265202259052479e-05,READY
1782546004.9971142,177.1121888458685,0,0.0,0.0004784315798834779,1.965855283599555,0,2.2681351871268937e-05,READY
1782546005.068609,177.1643026793531,0,0.0,0.0005484196467960771,1.9694824807169395,9855.578002994738,2.2718837480456222e-05,READY
1782546005.138452,177.19936094446496,0,0.0,0.0005673413295069651,1.973065938762617,9744.770761368947,2.2756718066085773e-05,READY
1782546005.201281,177.299139895189,0,0.0,0.0009069133543235178,1.9768354686875476,8334.211205638212,2.2811195395015884e-05,READY
1782546005.2713852,177.40747439870344,0,0.0,0.0012896276277694536,1.9815648239804626,7411.367094757081,2.2897625075245126e-05,READY
1782546005.3325288,177.56873651998447,0,0.0,0.0023979994971369714,1.9866374530485977,6027.030722077193,2.303780438271816e-05,READY
1782546005.399445,177.74264308944674,0,0.0,0.0038180173473701343,1.9931190381386863,5161.474689705111,2.3282030011990836e-05,READY
1782546005.467108,177.88122347954882,0,0.0,0.004997777297343937,2.000289897453875,4718.393256293818,2.3605355951139794e-05,READY
1782546005.536559,177.95806102410046,0,0.0,0.005235837385640511,2.007764428000521,4645.770135488688,2.3952993036346163e-05,READY
1782546005.598921,177.96884240736475,0,0.0,0.004611422562074151,2.0141979668763277,4846.647798756103,2.4227924612555177e-05,READY
1782546005.667794,177.94714494752117,0,0.0,0.0038480116937483866,2.0208873350310155,5148.0288660756405,2.4481297864847237e-05,READY
1782546005.7349892,177.86335716903744,0,0.0,0.003225616405521837,2.0270407783933257,5459.868648252405,2.4688508209322513e-05,READY
1782546005.801883,177.75293013927453,0,0.0,0.002706078848022827,2.0328184902812403,5789.036470346196,2.486156989311171e-05,READY
1782546005.8725371,177.63142427219276,0,0.0,0.002247231161618531,2.038554323629327,6158.9099127613235,2.501336103772208e-05,READY
1782546005.9361541,177.50531111241634,0,0.0,0.0019020355394904146,2.0434396798513292,6510.987955860527,2.5129041513706212e-05,READY
1782546005.9987469,177.34345467430487,0,0.0,0.0016143122515049975,2.047990678668836,6876.866395091454,2.5225642856530358e-05,READY
1782546006.071705,177.1205934697817,0,0.0,0.0013322242349707023,2.052966252924176,7331.519452362869,2.5318563635982394e-05,READY
1782546006.133729,176.95371885991466,0,0.0,0.0011324251809133443,2.0569733268162604,7739.565769833989,2.5385714526323093e-05,READY
1782546006.201652,176.8498696485919,0,0.0,0.0009473915753895775,2.061108012676417,8213.783692274046,2.5447234141494874e-05,READY
1782546006.268738,176.78323621612452,0,0.0,0.0007943895863874966,2.064958850517613,8710.476639084578,2.549818236023333e-05,READY
1782546006.336271,176.72880017661606,0,0.0,0.0006653257053488383,2.068611883624109,9240.773671044615,2.5541125575275454e-05,READY
1782546006.404472,176.73464693801995,0,0.0,0.0005765079947742081,2.0721306119919913,9692.846230340287,2.557872149475161e-05,READY
1782546006.464871,176.71861136521346,0,0.0,0.0004921854160241131,2.0750866833534154,0,2.5607145513889635e-05,READY
1782546006.53484,176.7262820695205,0,0.0,0.00043076271423840974,2.078361861232862,0,2.5635960055000265e-05,READY
1782546006.600976,176.738620877156,0,0.0,0.0003960395702116952,2.0813720518150913,0,2.5661000254921234e-05,READY
1782546006.668589,176.75719896151014,0,0.0,0.00037937244521040104,2.0844057750987104,0,2.568552312136429e-05,READY
1782546006.738084,176.7964470005724,0,0.0,0.0004156928525348876,2.0876202818236136,0,2.571314039411597e-05,READY
1782546006.8009868,176.8368666543816,0,0.0,0.00047636844862445184,2.090665163375412,0,2.5741787701490667e-05,READY
1782546006.8698418,176.87236690994797,0,0.0,0.0005020881897070295,2.094057133622267,0,2.5774839121034146e-05,READY
1782546006.931975,176.92754279320337,0,0.0,0.0006271454087513045,2.0973535026438728,9424.616460388397,2.5812092534095318e-05,READY
1782546007.003029,176.9491361503858,0,0.0,0.0005911909864580505,2.1010495392732436,9611.92779689409,2.5852250608639837e-05,READY
1782546007.06771,176.94726840066,0,0.0,0.0004989420320793329,2.104229268627676,0,2.5883104382786963e-05,READY
1782546007.13659,177.07164610492146,0,0.0,0.0008714582005594292,2.108306830107169,8445.737532996613,2.5940487345956795e-05,READY
1782546007.202154,177.12590673998312,0,0.0,0.0009932952445610625,2.1123615585949906,8085.25364873316,2.6002750640211467e-05,READY
1782546007.267201,177.164193746875,0,0.0,0.0010326851960073514,2.1164366153641905,7981.1189591498005,2.6066969665512236e-05,READY
1782546007.332404,177.18246161352005,0,0.0,0.0009621199043226438,2.120426137436475,8171.655222805105,2.612694303056345e-05,READY
1782546007.404466,177.24538013758988,0,0.0,0.001083984796583171,2.125014202854787,7853.176725341862,2.620162168334288e-05,READY
1782546007.467635,177.29196754718996,0,0.0,0.0011831518965628289,2.129155304043146,7627.336960244483,2.6273075855349953e-05,READY
1782546007.533317,177.35118038456363,0,0.0,0.0013418645046661974,2.133645504461027,7313.920119815479,2.6357336138630123e-05,READY
1782546007.6011782,177.38993527028546,0,0.0,0.001350518152966893,2.138294628643635,7298.264953164902,2.644495336678413e-05,READY
1782546007.662635,177.45234397266324,0,0.0,0.0015837207128528137,2.1427345350123126,6920.862732114602,2.653800220499212e-05,READY
1782546007.734515,177.55156765537367,0,0.0,0.0019687775801956607,2.1483183399176347,6436.565840919426,2.6673296479526205e-05,READY
1782546007.801186,177.59793835669123,0,0.0,0.002013527667791459,2.1535363596827186,6388.5245384586015,2.6801636528244582e-05,READY
1782546007.8703969,177.66802050968192,0,0.0,0.0022242376943626143,2.1591352645989774,6180.060153413016,2.694879162278518e-05,READY
1782546007.931656,177.6754760138639,0,0.0,0.001960240939888011,2.163887660598553,6445.895829636173,2.706360795537909e-05,READY
1782546007.998643,177.64341149760844,0,0.0,0.0016441022944734367,2.1687878998822923,6835.078225769434,2.716889814879652e-05,READY
1782546008.068128,177.56263026325684,0,0.0,0.0013696562167656908,2.1735706552891956,7264.112755133175,2.725988332329252e-05,READY
1782546008.139607,177.5053702017189,0,0.0,0.0011348770766413437,2.1781915560960567,7733.9879877841,2.7337432514743834e-05,READY
1782546008.200578,177.40713405576543,0,0.0,0.0009674116484507613,2.181929155600825,8156.728314744381,2.7393824629853297e-05,READY
1782546008.267031,177.30472108201533,0,0.0,0.0008125663119443846,2.1857725185835535,8645.036477924254,2.7445446692937826e-05,READY
1782546008.333287,177.2028153281562,0,0.0,0.0006828659933748702,2.1893887726633965,9160.966028385095,2.7488701462817616e-05,READY
1782546008.399919,177.13224454137256,0,0.0,0.0005732849853243338,2.192819580302372,9710.976697111599,2.752522124335349e-05,READY
1782546008.467724,176.97840316589406,0,0.0,0.00047976515989483224,2.196109536011275,0,2.7556321258559182e-05,READY
1782546008.53124,176.88512102539065,0,0.0,0.00040618074075824106,2.1990249327358544,0,2.7580985170359035e-05,READY
1782546008.599724,176.89234996338854,0,0.0,0.0003573993560107132,2.2020371829299603,0,2.760438494260615e-05,READY
1782546008.663847,176.96415127587903,0,0.0,0.0005135348812875568,2.2052198769275484,0,2.7635866745532746e-05,READY
1782546008.7339609,177.02011533245624,0,0.0,0.000603601372885545,2.2088924054487977,9545.595526844354,2.7676325893758137e-05,READY
1782546008.799563,177.01104670979697,0,0.0,0.000508152260441587,2.212137086468396,0,2.7708196182276702e-05,READY
1782546008.868014,177.0380257652315,0,0.0,0.0005064144396070311,2.215518700512851,0,2.7741335699022522e-05,READY
1782546008.9326458,177.0744065286928,0,0.0,0.0005483817583196564,2.2187976981835056,9855.804976406094,2.777522124755064e-05,READY
1782546009.0043871,177.08654888989048,0,0.0,0.0004894780641187338,2.2223018860184243,0,2.7808791989961096e-05,READY
1782546009.0702221,177.0576724856981,0,0.0,0.00041181932867764305,2.225337628789899,0,2.7834711146585194e-05,READY
1782546009.1342862,177.10032493787398,0,0.0,0.00047577372830756234,2.2284374924731036,0,2.7863851466351802e-05,READY
1782546009.20244,177.08094390200972,0,0.0,0.0003977872538308894,2.2315440566897813,0,2.7889769317409368e-05,READY
1782546009.2665348,177.025262812898,0,0.0,0.00033624801617672997,2.2343065889592233,0,2.7910373968234342e-05,READY
1782546009.333479,176.9831544608754,0,0.0,0.0002820522094309762,2.2370276556783457,0,2.792842534261982e-05,READY
1782546009.398658,176.9668296303559,0,0.0,0.000237722470987263,2.2395302016930065,0,2.7943238477404264e-05,READY
1782546009.4671519,176.9909122147165,0,0.0,0.00024298511418166963,2.242179281205103,0,2.7959149552242885e-05,READY
1782546009.5342562,177.0345827728669,0,0.0,0.00029231661942828984,2.2449395344321887,0,2.797790249135694e-05,READY
1782546009.596343,177.04781086191912,0,0.0,0.0002789445635361832,2.247453883822943,0,2.7994459770597306e-05,READY
1782546009.6673431,177.08199441713697,0,0.0,0.0002999989583191649,2.2503997588296563,0,2.8014822948675578e-05,READY
1782546009.734587,177.11505605841612,0,0.0,0.00032567966566193746,2.253267191965348,0,2.8035759499747817e-05,READY
1782546009.800975,177.1449575505156,0,0.0,0.00034491867548659916,2.256152807351437,0,2.8057650603722358e-05,READY
1782546009.865267,177.20150447365944,0,0.0,0.00044757101291804946,2.259200997162862,0,2.808516128763785e-05,READY
1782546009.930825,177.23869155067013,0,0.0,0.0004893411134488284,2.26240186357631,0,2.8115820436842095e-05,READY
1782546010.001771,177.2525305886813,0,0.0,0.0004441151568312254,2.2657577435771055,0,2.8145951993258214e-05,READY
1782546010.070057,177.27873642367894,0,0.0,0.00044418862054851355,2.268987011049031,0,2.8174949926732707e-05,READY
1782546010.132172,177.3203679055193,0,0.0,0.0005130658732076477,2.27206910435333,0,2.8205418067012587e-05,READY
1782546010.2005498,177.34672858360972,0,0.0,0.0005092272200676694,2.275453297777896,0,2.8238705552982442e-05,READY
1782546010.2677639,177.40634310694185,0,0.0,0.0006260749515250212,2.2790170418555156,9429.98477632745,2.827893482186667e-05,READY
1782546010.337808,177.4571198598228,0,0.0,0.0007005472811489283,2.2828729413789386,9083.236397922752,2.832584878138703e-05,READY
1782546010.3983092,177.49294651889699,0,0.0,0.0007569099086722183,2.286290266799243,8851.938153219744,2.836962791975587e-05,READY
1782546010.4654841,177.47140333044842,0,0.0,0.0006345144675142992,2.2898680351893868,9387.989420581016,2.8410377642127104e-05,READY
1782546010.5314848,177.4205838904266,0,0.0,0.0005336045265495118,2.2931859653479294,9945.957507768024,2.8444046753609045e-05,READY
1782546010.599869,177.37074713079645,0,0.0,0.00044585776627041005,2.2964239576188628,0,2.8473195828584265e-05,READY
1782546010.666402,177.31670713041362,0,0.0,0.00037441300490516274,2.2993960281607038,0,2.8497010493520876e-05,READY
1782546010.7322,177.2589252168661,0,0.0,0.00031504109569836244,2.302170909540152,0,2.8516827618169834e-05,READY
1782546010.801291,177.2124175785097,0,0.0,0.00026273227883041465,2.3049135994306083,0,2.8534181783868386e-05,READY
1782546010.855306,177.15816620118176,0,0.0,0.00022817880955859033,2.3069594457424185,0,2.8545965292504876e-05,READY
1782546010.892267,177.10053333518823,0,0.0,0.00020734084224337016,2.3083153666740523,0,2.8553292002745665e-05,READY
1782546010.9713101,177.07274171987973,0,0.0,0.000168294282452416,2.311020173701599,0,2.856600946936021e-05,READY
1782546011.032162,177.05422369688398,0,0.0,0.0001435074404840395,2.3129947630446965,0,2.857435802117327e-05,READY
1782546011.103209,177.07175156254016,0,0.0,0.0001408982511733827,2.315286141390131,0,2.8583928168390308e-05,READY
1782546011.169912,177.08930126666849,0,0.0,0.00014165465215519197,2.3174412694379942,0,2.8592961439666873e-05,READY
1782546011.233921,177.13574853104254,0,0.0,0.00019216199328552302,2.3197306260406956,0,2.860472060567857e-05,READY
1782546011.29705,177.13382279067994,0,0.0,0.00016285861809524552,2.321867320765386,0,2.86145494182536e-05,READY
1782546011.368383,177.09972866988429,0,0.0,0.00013499424346152117,2.324135370896698,0,2.862375562862637e-05,READY
1782546011.436945,177.03769538559234,0,0.0,0.00011274156456642174,2.326188236028682,0,2.8631145460119377e-05,READY
1782546011.5002072,176.9610541545454,0,0.0,9.551476154396933e-05,2.327980560173555,0,2.8636922184293814e-05,READY
1782546011.56446,176.924014288107,0,0.0,8.07039970487663e-05,2.3297015725993253,0,2.8641879715401503e-05,READY
1782546011.631926,176.85973935105056,0,0.0,6.760079859364639e-05,2.3314049829158265,0,2.8646239903613186e-05,READY
1782546011.700226,176.80766243680574,0,0.0,5.6497726822613364e-05,2.3330292882721717,0,2.8649928884499147e-05,READY
1782546011.7620301,176.7675026992026,0,0.0,4.8053143177224995e-05,2.3344219517117017,0,2.8652768189977388e-05,READY
1782546011.830231,176.74282818727121,0,0.0,4.017106517543952e-05,2.3358696790214837,0,2.8655387460835266e-05,READY
1782546011.903223,176.70567836347834,0,0.0,3.3148337692990164e-05,2.337322949994031,0,2.8657700621761894e-05,READY
1782546011.96126,176.70652912655885,0,0.0,2.8961374514321976e-05,2.33842760983836,0,2.8659307536223614e-05,READY
1782546012.030103,176.73917010425674,0,0.0,4.065832948227904e-05,2.339894835809761,0,2.8661983507446344e-05,READY
1782546012.0981069,176.75961949632165,0,0.0,4.616289176459055e-05,2.341406807914947,0,2.8664984676977104e-05,READY
1782546012.1668348,176.7600231297693,0,0.0,3.876896416542077e-05,2.342848434802847,0,2.866753186156197e-05,READY
1782546012.2335842,176.70323199116984,0,0.0,3.253705248268191e-05,2.344169268268057,0,2.8669608296278467e-05,READY
1782546012.3012109,176.70515461678332,0,0.0,2.8144655440618203e-05,2.3454442443462264,0,2.8671427930402943e-05,READY
1782546012.365713,176.69587391860466,0,0.0,2.3764586923306693e-05,2.346593632842512,0,2.8672893382988934e-05,READY
1782546012.427644,176.69728209241097,0,0.0,2.0799317213193984e-05,2.347649235796458,0,2.8674124836613737e-05,READY
1782546012.500177,176.69638376587815,0,0.0,1.718460467300607e-05,2.3488093437749966,0,2.86753164705322e-05,READY
1782546012.563606,176.667409585127,0,0.0,1.4552247823856259e-05,2.349769150738952,0,2.867619891766634e-05,READY
1782546012.6349518,176.63186774894342,0,0.0,1.2062072582024552e-05,2.350783264929332,0,2.8677021639261536e-05,READY
1782546012.698292,176.57982730797127,0,0.0,1.0216826297530636e-05,2.351635134592321,0,2.867764032281471e-05,READY
1782546012.762963,176.5383300700764,0,0.0,8.622878506366541e-06,2.3524570822606474,0,2.8678173449504182e-05,READY
1782546012.829939,176.53951194161172,0,0.0,7.463783899409114e-06,2.35326834669278,0,2.8678651367318663e-05,READY
1782546012.9029078,176.5390058769943,0,0.0,6.1593643491230044e-06,2.354097359705214,0,2.8679081038958826e-05,READY
1782546012.965991,176.51291875070692,0,0.0,5.220707549262806e-06,2.354775656884518,0,2.867939590391981e-05,READY
1782546013.032775,176.50441449821045,0,0.0,4.3811667725737e-06,2.3554529417233994,0,2.867967561904858e-05,READY
1782546013.097344,176.51651717011057,0,0.0,5.486301413345084e-06,2.356158796340442,0,2.868001429662859e-05,READY
1782546013.1685278,176.52372157945268,0,0.0,5.5794292165761615e-06,2.3569411616115516,0,2.8680393921062954e-05,READY
1782546013.230776,176.56666099785642,0,0.0,1.5265647870330755e-05,2.3578984412128694,0,2.8681302578900997e-05,READY
1782546013.301331,176.5764511320718,0,0.0,1.5472989876268986e-05,2.358988100851977,0,2.8682346237457756e-05,READY
1782546013.363942,176.5929274250529,0,0.0,1.8921965728588533e-05,2.3600222191879907,0,2.8683478896384215e-05,READY
1782546013.434093,176.62523353180808,0,0.0,2.8008434610212805e-05,2.3613426054339555,0,2.8685357254065802e-05,READY
1782546013.495368,176.64624811968105,0,0.0,3.520149708236757e-05,2.362587318305012,0,2.8687419440926163e-05,READY
1782546013.563841,176.6644459191513,0,0.0,3.9079326154270485e-05,2.3640274814480695,0,2.868997760158332e-05,READY
1782546013.6321259,176.67960041898337,0,0.0,4.11662845846107e-05,2.3654888578805147,0,2.8692665057151862e-05,READY
1782546013.697985,176.69009552892024,0,0.0,4.085158353044464e-05,2.366894676318641,0,2.869523714962093e-05,READY
1782546013.763646,176.65751666419948,0,0.0,3.438632039815225e-05,2.368218041434565,0,2.8697395663762513e-05,READY
1782546013.832258,176.65557961497956,0,0.0,2.8713961228272814e-05,2.369520290485256,0,2.869927920096062e-05,READY
1782546013.9018629,176.60809898847387,0,0.0,2.3913096431589672e-05,2.3707631705075345,0,2.8700870448810114e-05,READY
1782546013.968849,176.60192427538817,0,0.0,2.0056566843394972e-05,2.3718911957342543,0,2.8702154871457486e-05,READY
1782546014.028738,176.5994313314847,0,0.0,1.714677474336619e-05,2.3728484026845966,0,2.8703136647018993e-05,READY
1782546014.098061,176.60123109069485,0,0.0,1.4826655909209364e-05,2.373903930642591,0,2.8704119261799433e-05,READY
1782546014.168542,176.61040467691052,0,0.0,1.4878589447893672e-05,2.3749783423181063,0,2.870512179009299e-05,READY
1782546014.2308538,176.62670428123823,0,0.0,1.825415010624677e-05,2.3759952697729823,0,2.8706209256365825e-05,READY
1782546014.298931,176.66597127792264,0,0.0,3.1167705021114915e-05,2.3773230895182627,0,2.8708237688201593e-05,READY
1782546014.362091,176.7075520107566,0,0.0,5.2397061720137905e-05,2.3787879709411395,0,2.8711401605863382e-05,READY
1782546014.429043,176.78175254672882,0,0.0,0.00011133065225413884,2.380784230913276,0,2.8718527592658142e-05,READY
1782546014.502551,176.83017878655446,0,0.0,0.00014614807926630554,2.3831840809211853,0,2.8728798234526404e-05,READY
1782546014.562625,176.9067648111906,0,0.0,0.0002723289288080614,2.3855975529205993,0,2.874443893486361e-05,READY
1782546014.632354,176.99642132747638,0,0.0,0.00043569660642792286,2.388873615553074,0,2.87734809263141e-05,READY
1782546014.697686,177.07270473537662,0,0.0,0.0006167583504258689,2.3923206766093035,9477.230026609488,2.8812006023858412e-05,READY
1782546014.762771,177.14776007995786,0,0.0,0.0008245134012100921,2.3961033305661217,8603.078021094969,2.8863309466012638e-05,READY
1782546014.833489,177.21774758355548,0,0.0,0.0009863405765298196,2.400465682084061,8104.212147859838,2.892998349048768e-05,READY
1782546014.899219,177.30187648093653,0,0.0,0.0012877605974571814,2.40489856298921,7414.947098997019,2.9010916849265652e-05,READY
1782546014.9680152,177.31903446980317,0,0.0,0.0011680065154071944,2.4093891249286115,7660.1630287081625,2.9087738260366856e-05,READY
1782546015.027806,177.30489146988623,0,0.0,0.000998818459916261,2.413093564151695,8070.322952794141,2.9144833284348228e-05,READY
1782546015.0988212,177.2682304922207,0,0.0,0.0008286449726551958,2.4172276859607456,8588.756057484221,2.9201090773810937e-05,READY
1782546015.168383,177.2145506186944,0,0.0,0.0006901767364302798,2.4210378496189935,9128.505094654789,2.9246989636066303e-05,READY
1782546015.233312,177.16832001721428,0,0.0,0.0005821160896013583,2.424397322630454,9661.618837327058,2.928311639249014e-05,READY
1782546015.2882812,177.1566995819141,0,0.0,0.0005042559348255196,2.4271097244293274,0,2.9309622102868125e-05,READY
1782546015.354662,177.14921747794466,0,0.0,0.00042362531982620367,2.4301996962392165,0,2.933650610179656e-05,READY
1782546015.420663,177.14117251971993,0,0.0,0.0003562518174375735,2.4330996792661126,0,2.9358985512776894e-05,READY
1782546015.498524,177.1425327406425,0,0.0,0.00029273647008061575,2.436303893699972,0,2.938077552827489e-05,READY
1782546015.554629,177.12734308453355,0,0.0,0.00025282076024354976,2.438502717556981,0,2.939433627718252e-05,READY
1782546015.6211789,177.13743597760066,0,0.0,0.00023158488572269488,2.441035717270713,0,2.9409070481717487e-05,READY
1782546015.688448,177.18740099403652,0,0.0,0.00029388564047098107,2.4438077087500845,0,2.9427970499565685e-05,READY
1782546015.755179,177.2565098585508,0,0.0,0.0004167233283690884,2.4468969110767738,0,2.945455506961963e-05,READY
1782546015.831713,177.38294575258024,0,0.0,0.0006996060157162273,2.4511079508811338,9087.308168211996,2.950574404645429e-05,READY
1782546015.901422,177.52086821406473,0,0.0,0.001202403032253897,2.455702350579679,7586.411808345623,2.9585877445037658e-05,READY
1782546015.964171,177.60456046772114,0,0.0,0.0015668712760998793,2.4602194632319367,6945.582294798973,2.9679871679099278e-05,READY
1782546016.031785,177.65942539905564,0,0.0,0.0016788042698769555,2.465200269419574,6787.6547814876885,2.9788393673163428e-05,READY
1782546016.10145,177.68656038138195,0,0.0,0.0015732658139468165,2.4702222234358007,6936.159411949303,2.9893177007608532e-05,READY
1782546016.164997,177.732262166619,0,0.0,0.0016583840549651326,2.474884020844715,6815.400733242601,2.9993923101645154e-05,READY
1782546016.2295098,177.86783813360915,0,0.0,0.00252825223244303,2.4803314298661765,5921.6986306816625,3.0149862192386417e-05,READY
1782546016.300072,177.96126392920186,0,0.0,0.0029439839249428656,2.4865993071883428,5628.698110887809,3.0348454393537918e-05,READY
1782546016.3623738,178.01569430021408,0,0.0,0.0031042755235215842,2.4922323935706934,5530.100377021328,3.053335485588169e-05,READY
1782546016.430086,178.03444967590173,0,0.0,0.0027842936972207544,2.4981365066398507,5734.313330774715,3.071359413476419e-05,READY
1782546016.501184,177.89969060867506,0,0.0,0.002309392694476075,2.5039612137859297,6103.147114099969,3.0870566799995143e-05,READY
1782546016.561352,177.7216990740416,0,0.0,0.0019728733860050734,2.508638449980217,6432.108520156966,3.098405225158904e-05,READY
1782546016.62914,177.57977428269095,0,0.0,0.0016511211006133744,2.513604249598249,6825.379315088283,3.1091054578316704e-05,READY
1782546016.696574,177.4922924489045,0,0.0,0.0013831590470238476,2.5182611091582054,7240.397235584449,3.118022605683649e-05,READY
1782546016.761388,177.41257353609996,0,0.0,0.0011669190535002136,2.5224903905313543,7662.541813871027,3.1252532746517824e-05,READY
1782546016.831433,177.26070050159066,0,0.0,0.0009706589760772265,2.5267887519396623,8147.6220742696205,3.131753056649012e-05,READY
1782546016.8981938,177.06191450396403,0,0.0,0.0008146111086242035,2.5306532772787382,8637.796968874443,3.1369523915265694e-05,READY
1782546016.964076,176.90098009949637,0,0.0,0.0006852757516505592,2.534253365226297,9150.215299896558,3.141268656511433e-05,READY
1782546017.021815,176.781118790483,0,0.0,0.0005892503129979209,2.5372535839308807,9622.468406337848,3.144521308064976e-05,READY
1782546017.099641,176.63537863045735,0,0.0,0.0004798769947762449,2.541029975932978,0,3.148091693496327e-05,READY
1782546017.167845,176.64268614424,0,0.0,0.000421697687494905,2.5441999925315355,0,3.1508413625641364e-05,READY
1782546017.2325199,176.68930506856094,0,0.0,0.0004971745763948216,2.5473754711395267,0,3.1539153343608947e-05,READY
1782546017.299175,176.6838977108881,0,0.0,0.00041736578641712527,2.5504628919976926,0,3.156574988365139e-05,READY
1782546017.362462,176.69227904998678,0,0.0,0.00037711963657277375,2.5532969214024477,0,3.158856775858335e-05,READY
1782546017.431875,176.7288892930804,0,0.0,0.0004063980504406527,2.556483545341847,0,3.1615535835031464e-05,READY
1782546017.4975328,176.8025148914975,0,0.0,0.0005701348608886797,2.5598579909162846,9728.82897443896,3.1651323956661714e-05,READY
1782546017.5611038,176.84799013698063,0,0.0,0.000652549333423474,2.5632755306109067,9300.693179563921,3.1690982845936856e-05,READY
1782546017.6335459,176.90490562658564,0,0.0,0.0007405155960118181,2.5673282756174185,8916.786426047021,3.174214987071928e-05,READY
1782546017.6931672,176.96817000870638,0,0.0,0.0009466575570939847,2.570966826747048,8215.906075340421,3.1796259575586406e-05,READY
1782546017.7622552,177.0523322902561,0,0.0,0.0012073784233947755,2.5755265646186962,7575.976711472212,3.1876007654403876e-05,READY
1782546017.830407,177.1043541727039,0,0.0,0.0012997524620146153,2.5801363806868496,7392.072508660807,3.1960693099695996e-05,READY
1782546017.89776,177.14375172161485,0,0.0,0.0013182803302164928,2.5847130050138523,7357.278179897823,3.204556589873236e-05,READY
1782546017.967822,177.2131363189815,0,0.0,0.0015025512131380116,2.5896873676837844,7043.3078871835905,3.214622237284649e-05,READY
1782546018.028054,177.2708125744673,0,0.0,0.0017199965026716145,2.5941598646919806,6733.030470057007,3.224525687290927e-05,READY
1782546018.096608,177.39752842461797,0,0.0,0.0024155926039600966,2.5998612221077315,6012.363146296702,3.240358040641891e-05,READY
1782546018.1616251,177.41344516550186,0,0.0,0.0021766018451573337,2.605083774439437,6224.819605299548,3.253887700386117e-05,READY
1782546018.2342532,177.35625167429404,0,0.0,0.0017978747542235906,2.6105572458535677,6634.374092473073,3.2663707459562004e-05,READY
