time,body_angle,stroke,spm,power,distance,pace,calories,state
1782511751.2307642,23.68003459750726,5,19.362725960960667,151.93940186317366,19.002866039221175,166.7579138813006,0.7106570376755226,BACK
1782511751.297353,26.572449174347998,5,19.362725960960667,168.76532786137722,19.21195827194901,159.23098646124743,0.7214005682558509,BACK
1782511753.51491,26.28136582054634,5,19.362725960960667,38.725451921921334,19.21195827194901,0,0.8034998944357578,BACK
1782511753.562909,26.088462942224748,5,19.362725960960667,38.725451921921334,19.21195827194901,0,0.8052769742247272,BACK
1782511753.629477,25.806076618210074,5,19.362725960960667,38.725451921921334,19.21195827194901,0,0.8077414789337777,BACK
1782511753.6964512,25.501891445851406,5,19.362725960960667,38.725451921921334,19.21195827194901,0,0.8102209892587726,BACK
1782511753.7630599,25.231496766996777,5,19.362725960960667,38.725451921921334,19.21195827194901,0,0.812686270729119,BACK
1782511753.829677,24.97563879351505,5,19.362725960960667,38.725451921921334,19.21195827194901,0,0.8151534058343762,BACK
1782511753.896298,24.760986220297188,5,19.362725960960667,38.725451921921334,19.21195827194901,0,0.8176198789271653,BACK
1782511753.96317,24.548054065995473,5,19.362725960960667,38.725451921921334,19.21195827194901,0,0.8200956113676754,BACK
1782511754.0296152,24.435344474120747,5,19.362725960960667,38.725451921921334,19.21195827194901,0,0.8225555526041122,BACK
1782511754.096672,24.48090793545672,5,19.362725960960667,38.725452406894554,19.212284816310504,0,0.8250382141395467,BACK
1782511754.16305,27.48588320353634,5,19.362725960960667,38.87535399317456,19.234139099875325,1518.6250402099863,0.8275051610205122,BACK
1782511754.229583,30.1704585751835,5,19.362725960960667,39.632380651948395,19.274054830721635,833.416410708801,0.8300260551386589,BACK
1782511754.296247,32.48799998995934,5,19.362725960960667,41.00070581548693,19.32839725484813,613.3520376290389,0.8326390494500108,BACK
1782511754.3625011,34.34050358025134,5,19.362725960960667,42.55643586913284,19.392652852554463,515.5644818634968,0.8353346622978669,BACK
1782511754.429526,35.57851639969841,5,19.362725960960667,43.545096623617034,19.462824218433095,477.58215756604915,0.8381249282070331,BACK
1782511754.496126,35.97708031970076,5,19.362725960960667,43.32268660981936,19.531459823530703,485.16285473990496,0.840883286654316,BACK
1782511754.562845,35.697016944548054,5,19.362725960960667,42.58405044214282,19.5963207074498,514.3316342506291,0.8435995469051504,BACK
1782511754.629787,34.77817439635683,5,19.362725960960667,41.96214775324167,19.657694467444923,545.3631694763201,0.8462850431869566,BACK
1782511754.6962292,33.29724732978509,5,19.362725960960667,41.444166782547256,19.71516786589581,578.0053799709468,0.8489174953186706,BACK
1782511754.762584,31.12486627608921,5,19.362725960960667,41.009595366566664,19.769331481256852,612.5553111129424,0.8515190727138662,BACK
1782511754.8292558,28.46025679812489,5,19.362725960960667,40.64285240960029,19.8206684643048,649.3549517202042,0.8541096406777429,BACK
1782511754.895342,25.26021038736271,5,19.362725960960667,40.33754080859393,19.868696455040645,688.0026427451403,0.8566581853676482,BACK
1782511754.962181,21.76834940706709,5,19.362725960960667,40.07809538832866,19.914510815817128,729.444053283182,0.8592191230191485,BACK
1782511755.029124,18.043721893541125,5,19.362725960960667,39.86008477468073,19.957785652015197,773.4542848345679,0.8617701004221527,BACK
1782511755.095386,14.29308139910157,5,19.362725960960667,39.678958366654975,19.998209271722498,819.6187598745482,0.8642837553830647,BACK
1782511755.162206,10.75996400911886,5,19.362725960960667,39.525542181406884,20.03665699630313,868.9739819736836,0.8668087099204094,BACK
1782511755.228987,7.458658952396162,5,19.362725960960667,39.39688158243409,20.072900935879428,921.2685812918482,0.869323963734674,BACK
1782511755.295555,4.3578572073065684,5,19.362725960960667,39.28923315162976,20.106985655577592,976.5239450262146,0.871824392504618,BACK
1782511755.362192,1.4650964191552769,5,19.362725960960667,39.198760717421216,20.139171179765903,1035.153868446849,0.874321493708869,BACK
1782511755.428982,-0.8869804929253121,5,19.362725960960667,39.12263677465308,20.169601547499262,1097.4604425555744,0.8768196666759585,BACK
1782511755.49551,-2.8397077860366693,5,19.362725960960667,39.05899442605909,20.19819746776101,1163.240120730332,0.8793039024957301,BACK
1782511755.562325,-4.177921861044215,5,19.362725960960667,39.00533227562217,20.22528581929288,1233.281725994822,0.8817954384932387,BACK
1782511755.632019,-4.998106584704887,5,19.362725960960667,38.95848117144753,20.251867061590413,1310.9404243189929,0.8843911627656178,BACK
1782511755.695704,-5.523662267475342,5,19.362725960960667,38.92264894982991,20.27484239913022,1385.967286023337,0.8867609839659862,FORWARD
1782511755.7622669,-5.451150770573207,5,19.362725960960667,38.90270023301246,20.298016452532146,1436.1255184653792,0.8892365382870521,FORWARD
1782511755.8290749,-4.837847305740276,5,19.362725960960667,38.982714760272266,20.324352183676147,1268.4131880252328,0.8917264074131527,FORWARD
