time,body_angle,stroke,spm,power,distance,pace,calories,state
1782551206.8301592,3.9129625880893593,0,0.0,0.0007205501212892133,1.6120960918824256,8998.394639050175,0.00017903814815329672,BACK
1782551206.894669,4.105864757558072,0,0.0,0.0017018083749820348,1.6168697865579655,6756.932009631011,0.00017914310557528838,BACK
1782551206.9630451,4.359567002286174,0,0.0,0.0037459833930973156,1.6234513537984536,5194.349311871103,0.0001793879694025798,BACK
1782551207.026459,4.610577516771336,0,0.0,0.00717269945140727,1.6310314838153583,4183.041982095425,0.00017982282976433778,BACK
1782551207.094221,4.755668931403852,0,0.0,0.008804176126920554,1.6397037693293983,3906.82112285434,0.00018039318328644537,BACK
1782551207.1606,4.693912749157411,0,0.0,0.007396443963078516,1.6477196175635993,4140.429974987073,0.0001808625542423376,BACK
1782551207.227249,4.622280697762719,0,0.0,0.006209256212591786,1.6553121837688891,4389.077414202306,0.0001812581938114061,BACK
1782551207.293547,4.480947034303754,0,0.0,0.005217574837652705,1.6624391099355833,4651.184196293039,0.00018158889274663058,BACK
1782551207.359874,4.310319611429753,0,0.0,0.00438389939429094,1.6691674390734612,4929.084251167465,0.00018186688478617096,BACK
1782551207.428053,4.149328122669371,0,0.0,0.0036650568466189966,1.6756825378818436,5232.302722223108,0.00018210577199472352,BACK
1782551207.4939032,3.911367492248178,0,0.0,0.0,0.0,0.0,0.0,BACK
1782551207.563531,3.8368686950707556,0,0.0,0,0.0,0,0.0,BACK
1782551207.6251829,3.8548267055987018,0,0.0,3.876982395643656e-08,0.00012932871504728625,0,2.285119558935881e-12,BACK
1782551207.694616,3.947284130634823,0,0.0,6.382673358855138e-06,0.0009275884887578818,0,4.2595806936913595e-10,BACK
1782551207.76077,3.9630682568222104,0,0.0,8.325556316852476e-06,0.0017586071704702086,0,9.52505754603235e-10,BACK
1782551207.827241,4.092349602979313,0,0.0,7.212889827209923e-05,0.0034733843337374933,0,5.535668747103302e-09,BACK
1782551207.894212,4.483490989687645,0,0.0,0.0012177644057714532,0.007906489122145248,7554.377372667484,8.35129806885475e-08,BACK
1782551207.957883,4.781707451179612,0,0.0,0.0037479127198500654,0.014036331721653137,5193.45785414963,3.1164892379621624e-07,BACK
1782551208.027714,4.855715623598913,0,0.0,0.0039696520144019715,0.020889164351681526,5094.899502987917,5.766554050494068e-07,BACK
1782551208.09581,4.8993098895202465,0,0.0,0.0038381798387165313,0.027496734284968773,5152.420836486001,8.265038939489546e-07,BACK
1782551208.1628082,4.759025209737112,0,0.0,0.0032190098198487394,0.033628780468618016,5463.601311719372,1.0327116661914918e-06,BACK
1782551208.220413,4.399375380418362,0,0.0,0.0027689210670959323,0.03864252115083336,5744.905765214482,1.1852059848528957e-06,BACK
1782551208.2883651,4.092830104176776,0,0.0,0.0023163159122633614,0.044214938021891276,6097.060497065754,1.3356795478106967e-06,BACK
1782551208.361919,3.876823594486057,0,0.0,0.0019084613661637373,0.04986969132965124,6503.672197758926,1.469880003567537e-06,BACK
1782551208.426656,3.588242053705302,0,0.0,0.0016104366008930881,0.05457270852523768,6882.378560678663,1.5695483073315841e-06,BACK
1782551208.488616,3.289294433063162,0,0.0,0.001369164201383151,0.05883685050698048,7264.982781577094,1.6506481651263075e-06,BACK
1782551208.561184,2.8305537520045947,0,0.0,0.0011311021411888826,0.06352329243407077,7742.582226890953,1.729122781569838e-06,BACK
1782551208.627367,2.176265287206971,0,0.0,0.00095074758368069,0.0675568115863697,8204.107789306094,1.7892787915332735e-06,BACK
1782551208.6922612,1.3642234522784569,0,0.0,0.0008019328262359603,0.07129372711770347,8683.079368163959,1.8390322591030362e-06,BACK
1782551208.760313,0.5472384384339801,0,0.0,0.0006706657166182777,0.07498571420263611,9216.182490083083,1.882665317607263e-06,BACK
1782551208.826974,-0.5392829692080687,0,0.0,0.0005630029626368738,0.07839721716515238,9769.737037642924,1.9185440935881137e-06,BACK
1782551208.894688,-1.0161591309434856,0,0.0,0.00047127535053598924,0.08166330433683283,0,1.949053165801745e-06,BACK
1782551208.958184,-1.1183907714319017,0,0.0,0.0003990133210319065,0.08456059150568519,0,1.97327467604852e-06,BACK
1782551209.027012,-0.9421550728095811,0,0.0,0.0009665934163210429,0.08877844329413608,8159.029252836304,2.036876848353587e-06,BACK
1782551209.0961962,-0.5748969764699977,0,0.0,0.003675221622888782,0.0953959536919733,5227.474505954516,2.2799675795576225e-06,BACK
1782551209.1627169,-0.018324942876097115,0,0.0,0.014241373094073804,0.10538953528952663,3328.1468426242864,3.1856455786230956e-06,BACK
1782551209.2273521,0.16767422110387062,0,0.0,0.018071814063118464,0.11590234566051394,3074.108449355788,4.302349589608725e-06,BACK
1782551209.288752,0.49273865689914215,0,0.0,0.02986460115911116,0.1277094611605353,2600.164720597113,6.055421388009561e-06,BACK
1782551209.360438,0.9060286807653479,0,0.0,0.04578206431253823,0.14360386008017575,2255.042047274515,9.192984245264202e-06,BACK
1782551209.424438,1.391299562908403,0,0.0,0.07741370028060907,0.16050996283603644,1892.839653770493,1.3929657941201986e-05,BACK
1782551209.486419,2.035979267526268,0,0.0,0.14434440089380396,0.18066081884606444,1537.870573717575,2.2482521426826283e-05,BACK
1782551209.560534,3.2818531550559142,0,0.0,0.32093408189437556,0.2121118945215424,1178.278141831154,4.5222888761480455e-05,BACK
1782551209.626956,4.472061266552508,0,0.0,0.6213442528860778,0.24724146604618655,945.3856500871956,8.467883430080541e-05,BACK
1782551209.6935601,6.1892116722071675,0,0.0,1.3428168706413364,0.2927845203774987,731.2190627087905,0.00017018250469323204,BACK
1782551209.759727,7.736271740338123,0,0.0,2.2572105294241283,0.3465810788846155,614.9820105327468,0.00031296904942785213,BACK
1782551209.829453,9.520341468274905,0,0.0,3.575800349838197,0.412666046549516,527.5480397370574,0.0005513306368954835,BACK
1782551209.8913002,11.288258017853616,0,0.0,5.648153247278123,0.48093094813083426,452.9854757342062,0.0008852845436643498,BACK
1782551209.9585788,13.04216453418984,0,0.0,7.767175392832383,0.5635154653230913,407.3478205888872,0.001384888023367582,BACK
1782551210.0284941,14.291498123310873,0,0.0,8.854507920676879,0.6531623123719905,389.9404521031653,0.0019767167650072155,BACK
1782551210.095655,16.1387173704697,0,0.0,11.677279976424707,0.7476006846416916,355.5815375006361,0.0027264861457879635,BACK
1782551210.1611168,18.153923101230127,0,0.0,15.605593442076747,0.8489900581603356,322.81943394109743,0.003703117607618203,BACK
1782551210.226666,19.764232600661693,0,0.0,18.487316895657294,0.9564158338176154,305.09035102176557,0.004861652631355282,BACK
1782551210.2909708,21.119889989975224,0,0.0,20.661699085944527,1.065781876855745,293.98900635629406,0.006131869666930231,BACK
1782551210.360058,22.58132865719461,0,0.0,22.594490890236337,1.1868330344156954,285.3550620553579,0.007624167124466241,BACK
1782551210.422606,23.392908464573917,0,0.0,22.602374081513798,1.29644745038649,285.32188309069903,0.008975788730598218,BACK
1782551210.487624,24.33929514182268,0,0.0,22.900422386623887,1.4108806012962263,284.0786553039283,0.010399206109065112,BACK
1782551210.558534,25.35037048966279,0,0.0,22.73459179082472,1.5353893234958234,284.7676912656883,0.011940466303335177,BACK
1782551210.624355,25.851289404287115,0,0.0,21.081515754878126,1.6480869780444425,292.0244110311527,0.013267048543435401,BACK
1782551210.696345,25.515870872424678,0,0.0,17.4434689698193,1.7638047620354023,311.0585540083565,0.014467579671580941,BACK
1782551210.7560189,24.699691747457223,0,0.0,14.92151616168529,1.8548588836707451,327.6791310259067,0.015318834635218645,BACK
1782551210.8231318,22.64328913415954,0,0.0,12.510750891873343,1.951424759877979,347.5030672260699,0.016121554509322306,BACK
1782551210.894187,19.520116750047297,0,0.0,10.378072556283879,2.047486734715679,369.84027235517254,0.016826540885959702,BACK
1782551210.961963,16.084515904958778,0,0.0,8.685811997312348,2.133835601417014,392.4487584593533,0.017389333433001482,BACK
1782551211.024971,12.749432070242076,0,0.0,7.363645844400727,2.2098129180437858,414.65681116315824,0.017832905264053775,BACK
1782551211.094997,9.380672231625066,0,0.0,6.125476710893931,2.289224366010807,440.89970014577943,0.018242978214078182,BACK
1782551211.157352,5.993707012814286,0,0.0,5.202190582784925,2.3561908047997555,465.5764611788895,0.018553100365986723,BACK
1782551211.226151,2.9010496542290047,0,0.0,4.341876480778851,2.425754735051161,494.4935293213826,0.01883867557245727,BACK
1782551211.287251,0.5827520470296158,0,0.0,3.699915442697436,2.4843265600950994,521.581887346694,0.019054798761875345,BACK
1782551211.3601658,-1.3481200672358669,0,0.0,3.0537433567036114,2.54989144772773,556.0436976962733,0.019267667110141308,BACK
1782551211.421302,-2.45057696651157,0,0.0,2.6019768176393248,2.6020097489187077,586.5233325413831,0.019419748922320103,FORWARD
1782551211.4864168,-2.6824419706966336,0,0.0,2.193413237819366,2.654445992699692,620.8875446269345,0.01955628998951882,FORWARD
1782551211.558837,-2.434264215046967,0,0.0,1.9944011260045034,2.7109465459812565,640.8881834543458,0.019694374761373205,FORWARD
1782551211.626035,-1.571539472966889,0,0.0,2.3807820093516048,2.7665598247083567,604.152472401092,0.01984732247891851,FORWARD
1782551211.6913102,-0.5648849041602384,0,0.0,2.9847811268478432,2.8248105011803806,560.2935261491139,0.02003358581571005,FORWARD
1782551211.761617,0.08635407490150593,0,0.0,3.1156897852728704,2.8884558945148444,552.3338979398634,0.020243007281049795,FORWARD
1782551211.823401,1.027216568332101,0,0.0,3.8020147694112176,2.948225374632606,516.8706056371466,0.02046758849427811,FORWARD
1782551211.8956401,2.3790327017768185,1,0.0,4.744238603855719,3.0234574717276574,480.09913863611393,0.020795230011912354,BACK
1782551211.959101,3.480750783324551,1,0.0,5.745594759317624,3.0939045088302257,450.410082723894,0.021143811354874434,BACK
1782551212.025897,4.929962268430214,1,0.0,7.304741540297825,3.1742355409521386,415.76840468493015,0.021610296689919112,BACK
1782551212.092437,6.512309112919243,1,0.0,9.336333603969,3.261072567095391,383.1136689986583,0.02220418839827792,BACK
1782551212.158099,7.963103262881714,1,0.0,11.298994616082803,3.3523978841904003,359.5062960194483,0.022913497940249255,BACK
1782551212.2281249,9.136536660711053,1,0.0,12.22481177408994,3.4523788231118573,350.19158626132605,0.023731893775267063,BACK
1782551212.287358,9.989708544023516,1,0.0,13.067130321718533,3.5388518511497327,342.49930428562794,0.024471871922043333,BACK
1782551212.357791,10.40017196301056,1,0.0,11.876455907987548,3.6384511403655186,353.58254238355573,0.02527158136688846,BACK
1782551212.4196339,11.02809765451346,1,0.0,11.845715329650929,3.725826158544172,353.88813651078834,0.02597192774310197,BACK
1782551212.4903948,11.322572899334881,1,0.0,10.509540557695136,3.821893937233386,368.2916373580681,0.026682898352947012,BACK
1782551212.557164,11.744871134959677,1,0.0,9.790232308613124,3.9104226273054925,377.0990474878466,0.027307827501395338,BACK
1782551212.625557,11.59488616792693,1,0.0,8.180131715440192,3.995833915526711,400.37443202186984,0.02784268761911409,BACK
1782551212.6946409,11.800041434949529,1,0.0,7.198623694927525,4.078510606295794,417.80145101090864,0.028318133196385736,BACK
1782551212.757951,12.20806767194325,1,0.0,6.877688983642116,4.153133324528756,424.2015557121681,0.028734411873229813,BACK
1782551212.8276951,12.763618803504897,1,0.0,6.6539360766982485,4.234436668340342,428.9041282088642,0.029178067066202164,BACK
1782551212.887688,13.138521636807813,1,0.0,6.410764413830931,4.303513051900277,434.26000060923724,0.029545761918319518,BACK
1782551212.9588149,13.927790395476695,1,0.0,6.5728913729167475,4.386092092607508,430.6597488724689,0.029992711857404417,BACK
1782551213.024946,13.916078940696545,1,0.0,5.525632145434835,4.458553857767371,456.30908052630855,0.03034205184551917,BACK
1782551213.0950332,12.987186841893834,1,0.0,4.595733644189201,4.530777318452665,485.2156697661393,0.030649991964689562,BACK
1782551213.16095,11.269583317001597,1,0.0,3.8657254620946464,4.5948963163565,514.0153618651887,0.030893600299853073,BACK
1782551213.2278762,9.20503700292894,1,0.0,3.2428078875713755,4.656294685669568,545.0203198143743,0.031101086426273232,BACK
1782551213.290236,6.596380395943703,1,0.0,2.753993090973139,4.710471187780928,575.5267123547998,0.031265272986650494,BACK
1782551213.361313,4.034281417595563,1,0.0,2.2843903624166932,4.768490168406723,612.5332401270906,0.03142050038758642,BACK
1782551213.419507,1.8410710471393574,1,0.0,1.9618960676382342,4.813642420082602,644.408265464391,0.03152964814648357,BACK
1782551213.4866838,0.3740620797068794,1,0.0,1.6446451734518786,4.8627892243613156,683.4326082045131,0.03163527187784075,BACK
1782551213.561718,-0.632672548174255,1,0.0,1.3496113808518555,4.914182365855393,729.9899098041894,0.03173208384965089,BACK
1782551213.62632,-0.8083276061138573,1,0.0,1.1392653631568908,4.956001678594272,772.4045140466363,0.0318024469390333,BACK
1782551213.691915,-0.3716491127805838,1,0.0,1.2020512168049178,4.999230246611297,758.7151864590841,0.03187782950387401,BACK
1782551213.7606552,0.5426874370731143,1,0.0,1.5396580436229184,5.048425851266111,698.6264265035704,0.03197900932295712,BACK
1782551213.8278852,1.5504183847508775,1,0.0,2.0100171153181767,5.101013772559755,639.2241622339865,0.03210820180843303,BACK
1782551213.89202,2.557488651480715,1,0.0,2.60115539867612,5.155681138572323,586.5850654521928,0.032267688247176296,BACK
1782551213.958573,3.7078832849957166,1,0.0,3.3577011748070746,5.217450370354973,538.7315626105684,0.03248132943017083,BACK
1782551214.026222,4.860040784459192,1,0.0,4.159020216002929,5.284877569147433,501.63684070712037,0.03275030564901434,BACK
1782551214.094348,6.10487268991888,1,0.0,5.142942852082214,5.3577630557777605,467.3574840042834,0.03308527129567129,BACK
1782551214.1585011,7.377873783073076,1,0.0,6.456154608199866,5.431800283094357,433.2399134944061,0.033481230861857274,BACK
1782551214.22273,8.531140483269374,1,0.0,7.628359286096059,5.510167287949561,409.80386928922417,0.03394965444722784,BACK
1782551214.289505,9.663903256435349,1,0.0,8.653141674882908,5.595135395981769,392.94204077462854,0.03450205813579375,BACK
1782551214.359654,10.779972282453233,1,0.0,9.448306622823472,5.687048215290393,381.5942085944828,0.035135679996585845,BACK
1782551214.422647,11.807936646692028,1,0.0,10.5070329394419,5.772563639346852,368.32093396910483,0.03576845492267493,BACK
1782551214.4892612,12.635133265038933,1,0.0,10.792034760436358,5.863804131868506,365.0496944781668,0.03645574687218036,BACK
1782551214.5610821,13.352946751568108,1,0.0,10.504063553903237,5.961291469331288,368.35563748511896,0.03717697255250518,BACK
1782551214.626848,13.933697097455745,1,0.0,10.216093250320423,6.0497382758126275,371.78467572804186,0.03781930047442484,BACK
1782551214.693888,14.589858998440198,1,0.0,10.068936225368796,6.13946294980953,373.58712824950805,0.038464636180043976,BACK
1782551214.7605162,15.237985448499998,1,0.0,9.932908668620405,6.228232524385413,375.28478185411444,0.03909733911002365,BACK
1782551214.823256,16.781439037019453,1,0.0,12.495756945994565,6.31847052851915,347.64200397476714,0.039846858040393916,BACK
1782551214.892548,18.837012866993437,1,0.0,16.121358250876735,6.426961848923504,319.33943908543137,0.040914799613442056,BACK
1782551214.95571,21.155081414572123,1,0.0,22.34074862340163,6.537218794789241,286.43133499761456,0.04226383244264197,BACK
1782551215.014068,22.484328615932988,1,0.0,25.46829600503274,6.643638982534713,274.1909638383803,0.04368477119581923,BACK
1782551215.089738,23.158032974548707,1,0.0,23.272973019146807,6.777542282944465,282.5546631764739,0.045368390659407926,BACK
1782551215.158149,22.73595039834004,1,0.0,19.444661315960246,6.891557650268106,299.998884669069,0.04664008203235086,BACK
1782551215.22612,21.494346199802703,1,0.0,16.26526925473602,6.998301116553436,318.39483608373826,0.04769706231322821,BACK
1782551215.289622,19.47986273603969,1,0.0,13.771037789054706,7.092640644341937,336.56132681906297,0.048533094293086596,BACK
1782551215.356759,17.78501110945159,1,0.0,11.545462416508943,7.186686916556891,356.9296755250675,0.04927412104355907,BACK
1782551215.421386,15.750257830330051,1,0.0,9.74535983229142,7.272246976631989,377.6769451794171,0.049876247550228466,BACK
1782551215.485758,13.603500807919076,1,0.0,8.231608950427828,7.352804782775475,399.5380916274602,0.05038282851081283,BACK
1782551215.561291,11.653284077212643,1,0.0,6.745737346907727,7.441261534036936,426.94961407368976,0.05086994782425175,BACK
1782551215.62434,10.034526817678897,1,0.0,5.718293219886069,7.511139926474184,451.1257607378019,0.05121461923767454,BACK
1782551215.6933079,8.848207816135467,1,0.0,4.770416056293445,7.583099678182933,479.21935296489926,0.05152916118693311,BACK
1782551215.7587142,8.107487312691584,1,0.0,4.018206506968344,7.647546952355287,507.42946701560663,0.05178041392354159,BACK
1782551215.824778,8.363953026345268,1,0.0,3.6912500918662077,7.7108280072409805,521.9897128636966,0.052013548901150675,BACK
1782551215.890479,8.432284697439242,1,0.0,3.1842568636253703,7.770737816458625,548.340600440306,0.05221356029877517,BACK
1782551215.9600089,8.729236860464304,1,0.0,2.945843078633736,7.832514662595837,562.7513750779385,0.05240937721978273,BACK
1782551216.0244732,9.151023398235044,1,0.0,2.9293979625736357,7.889668479103153,563.8024724796243,0.05258986545502279,BACK
1782551216.0873191,10.08958428883904,1,0.0,3.5653049649174786,7.949191494780339,528.0651900369228,0.05280413846044012,BACK
1782551216.159373,10.971150010129659,1,0.0,3.9066438425625036,8.01952624942161,512.2144521221041,0.05307324480407336,BACK
1782551216.225472,12.461733853050365,1,0.0,5.336380181195832,8.091109026931441,461.64079501769794,0.053410421693313434,BACK
1782551216.290302,13.97850441747006,1,0.0,7.102595252895881,8.168355506514724,419.67594680124245,0.0538506806021423,BACK
1782551216.3579378,15.50697608755966,1,0.0,8.90707121025258,8.255251633514671,389.17188654869494,0.05442661778187432,BACK
1782551216.4214668,16.62467974538965,1,0.0,10.14837901432273,8.340502922416777,372.6097444050836,0.05504300007148831,BACK
1782551216.482734,17.43476665423287,1,0.0,10.735107443744608,8.424269641984576,365.69383253084726,0.055671773022619005,BACK
1782551216.556579,17.80200553929282,1,0.0,9.591236926495997,8.521513535670325,379.6891859688644,0.056348889680784574,BACK
1782551216.62489,17.905702526115068,1,0.0,8.22815982222734,8.606989330736296,399.5939107340181,0.05688624684151167,BACK
1782551216.690421,18.001865687070126,1,0.0,7.115279607919642,8.685109131010345,419.4264140860047,0.057332013091544426,BACK
1782551216.7596319,18.33811778099841,1,0.0,6.500366420645871,8.765168223533578,432.2554606697662,0.057762130777628234,BACK
1782551216.821449,18.847457885737448,1,0.0,6.475959629264965,8.836583707861614,432.79781235487195,0.058144849657243196,BACK
1782551216.890325,19.165414552070786,1,0.0,5.911302443384931,8.91376997604797,446.16144817564236,0.05853408617302695,BACK
1782551216.9600809,19.124996759742,1,0.0,4.920913169254339,8.987309334502717,474.2833373615805,0.058862258319021525,BACK
1782551217.025617,18.5349968974162,1,0.0,4.143529497299345,9.052548175855007,502.26119180430805,0.059121858271234506,BACK
1782551217.089586,17.274322563046514,1,0.0,3.5040004535206957,9.112740082865447,531.127004601856,0.059336048152953416,BACK
1782551217.154878,15.409961833442924,1,0.0,2.952126221863995,9.170821218588282,562.3518484657965,0.059520412296611806,BACK
1782551217.231446,13.714640542319643,1,0.0,2.4125072362578397,9.234459556234297,601.4925134969058,0.0596969819191401,BACK
1782551217.2975419,11.936213246408268,1,0.0,2.0283457094309107,9.2863110274787,637.2929417786629,0.05982513837278759,BACK
1782551217.345592,9.641614450925687,1,0.0,1.7897406248819836,9.322483361910145,664.4409682303203,0.059907385615452016,BACK
1782551217.4212859,7.385756793381714,1,0.0,1.4660435316332607,9.375777832509185,710.1293769266932,0.0600134732604697,BACK
1782551217.4819992,5.091544187841317,1,0.0,1.2506047941375797,9.416315899064513,748.7664983022931,0.06008605507753468,BACK
1782551217.5582552,2.9157895209780276,1,0.0,1.0228264773067812,9.463939883976526,800.6679550629476,0.06016062753448676,BACK
1782551217.6227899,1.2196946322772728,1,0.0,0.8635676150269744,9.502030532473414,847.1383031296834,0.06021390791818988,BACK
1782551217.688054,0.6945795044024885,1,0.0,0.7276728398980025,9.538414536382056,896.8938498948255,0.060259311071074045,BACK
1782551217.754702,0.7831362452415999,1,0.0,0.6446789025537355,9.57409936913643,933.8388732179359,0.060300387944826624,BACK
1782551217.826058,1.3558837020973273,1,0.0,0.7385870741977056,9.61407627556766,892.454054307057,0.06035077222572734,BACK
1782551217.8888772,2.244518117387906,1,0.0,1.0607761985918134,9.65378408652549,791.0036951071519,0.06041447766806944,BACK
1782551217.956278,3.4196503437219024,1,0.0,1.5729136674437947,9.702367785889257,693.6676999590265,0.060515832684971335,BACK
1782551218.025179,4.5836098005407155,1,0.0,2.146058840643371,9.757451327829415,625.4211436511513,0.06065719522952168,BACK
1782551218.092144,5.703558228461992,1,0.0,2.802337538178843,9.81596784169322,572.1979352665269,0.060836603924379194,BACK
1782551218.156846,7.3695774176594835,1,0.0,4.336272043274528,9.881361245311526,494.7064745239435,0.06110482714213359,BACK
1782551218.22618,9.190830413312945,1,0.0,6.206161455974291,9.960333949916167,438.9806843566568,0.06151620773885401,BACK
1782551218.278629,11.195833454502964,1,0.0,10.700701802327377,10.03196886818122,366.08534797758557,0.062052766993158544,BACK
1782551218.356941,13.892813965470657,1,0.0,14.726956018158903,10.150934813835894,329.1158295910101,0.06315527749065751,BACK
1782551218.422965,16.507964442353398,1,0.0,21.29981082184588,10.264375672039195,291.02336125065057,0.06449981032707851,BACK
1782551218.484812,18.955568526051803,1,0.0,29.389999982335063,10.38267171316717,261.40862086632507,0.06623756319396427,BACK
1782551218.5576088,21.412591031109226,1,0.0,35.39514732526796,10.530813380787578,245.70002067470386,0.06870090375337089,BACK
1782551218.6255732,23.72754901256703,1,0.0,42.4056366999077,10.677709486704428,231.33707407001523,0.07145625786321519,BACK
1782551218.689822,25.021981618722094,1,0.0,43.99875706916524,10.818284906359827,228.51057251776615,0.07415868757062491,BACK
1782551218.7560651,26.383964794288204,1,0.0,45.47757534673627,10.964842799108364,226.0063633301134,0.07703890644654428,BACK
1782551218.825176,27.24204923784405,1,0.0,42.98736487419376,11.114893851398728,230.2888052122958,0.0798791200737299,BACK
1782551218.8899462,27.481378636981965,1,0.0,37.697447957431834,11.24948849152114,240.59270280956846,0.08221322555282001,BACK
1782551218.9548821,27.59804769083474,1,0.0,32.423698786196795,11.37783851902994,252.98741397895412,0.08422628105552214,BACK
1782551219.0197718,28.53832412037359,1,0.0,32.18045860220285,11.505762437536172,253.62322746327092,0.08622260639316048,BACK
1782551219.089517,29.486714670935335,1,0.0,31.227372822329034,11.64189064740989,256.17767809022024,0.08830480992085923,BACK
1782551219.1556292,29.94544523700706,1,0.0,28.439189012464222,11.766965012654621,264.2899803067134,0.09010229181668193,BACK
1782551219.224939,30.159441212261004,1,0.0,24.5961680499547,11.891894173663953,277.39414104431285,0.09173206388370499,BACK
1782551219.2884321,29.59653642998641,1,0.0,20.824872644268808,12.000164675620981,293.21914052580524,0.09299616883363454,BACK
1782551219.358718,28.233237354205862,1,0.0,17.311090508256655,12.112853496454644,311.8494330251819,0.09415935313295537,BACK
1782551219.422827,26.16826111510697,1,0.0,14.632517521070708,12.210040795502795,329.82235136812125,0.0950561765924642,BACK
1782551219.4878678,24.10876719442449,1,0.0,12.33731059761166,12.303191129383084,349.12391711858544,0.0958233310752045,BACK
1782551219.5578911,21.75773260834607,1,0.0,10.262918203255909,12.397505027532029,371.2183863934451,0.09651035894140825,BACK
1782551219.620435,19.57986604580062,1,0.0,8.711541277530914,12.477270488492058,392.0620155201571,0.09703126925646682,BACK
1782551219.6895401,17.033540584074213,1,0.0,7.264859115818417,12.560221729311602,416.5278413287922,0.09751121531573341,BACK
1782551219.7589738,14.478152524525445,1,0.0,6.0529590907889,12.638653101131787,442.6534515030213,0.09791302436735054,BACK
1782551219.8206022,11.508669977245066,1,0.0,5.150672461267794,12.704619645810043,467.12357931684005,0.098216495769211,BACK
1782551219.891778,8.862465555733042,1,0.0,4.271258972512879,12.776195017874594,497.2038311934959,0.09850713370204317,BACK
1782551219.952684,6.6099634089889845,1,0.0,3.641639227630143,12.834272638102023,524.3494235957098,0.09871917714008571,BACK
1782551220.025903,4.6262984575286055,1,0.0,3.003161692831654,12.899745334218101,559.1481117191299,0.09892939233972792,BACK
1782551220.0903099,3.270084934872556,1,0.0,2.536437859179217,12.954186254672814,591.5321570271014,0.09908557267696282,BACK
1782551220.157472,2.5731265051722105,1,0.0,2.1263608448551063,13.007715680428277,627.3464512480388,0.0992221049459605,BACK
1782551220.221676,1.9339800018016504,1,0.0,1.796884510957615,13.056094340842263,663.5592578836329,0.09933239898159599,BACK
1782551220.288667,1.7974639691607677,1,0.0,1.5070766655707817,13.103698252764554,703.6250933193603,0.0994289190495475,BACK
1782551220.3559308,2.0225378218598715,1,0.0,1.4035919489886086,13.150376413252607,720.5091133017582,0.0995191784388505,BACK
1782551220.420393,2.5278649492863883,1,0.0,1.5175178807831493,13.19628915172648,702.0076241225148,0.09961269901077136,BACK
1782551220.488808,3.1933811997321326,1,0.0,1.7050822273823867,13.246947327198084,675.2604677529281,0.09972422202732217,BACK
1782551220.5544808,4.387278978614423,1,0.0,2.397798617681151,13.301427753490039,602.7199025458285,0.0998747672735717,BACK
1782551220.621877,5.256541057601685,1,0.0,2.808457192818991,13.360362109016098,571.7820248014252,0.10005572001069733,BACK
1782551220.691048,6.379079192703616,1,0.0,3.4787727075332326,13.425322606152914,532.4078085299893,0.10028576783041668,BACK
1782551220.7542841,7.672522259788866,1,0.0,4.666710047832349,13.490819125439277,482.7431964529795,0.10056789409042483,BACK
1782551220.8255181,9.377864316456087,1,0.0,6.287526803851114,13.572308926624668,437.0788764135167,0.10099608874046523,BACK
1782551220.886962,11.257521832886582,1,0.0,9.324929537404886,13.652466620678402,383.26978363406363,0.10154385296785376,BACK
1782551220.953463,13.660202130369594,1,0.0,13.890437694939779,13.751544535012837,335.59420859990166,0.10242694416419984,BACK
1782551221.02225,15.809369047798544,1,0.0,18.0674337728488,13.863414934225554,307.4356859459258,0.10361507494645004,BACK
1782551221.09117,17.271884920980266,1,0.0,20.01808765230938,13.979405299501266,297.10655862305686,0.10493410609904767,BACK
1782551221.155403,18.480703849846822,1,0.0,21.604899766396333,14.090283644667469,289.6469874553781,0.10626078651530757,BACK
1782551221.222969,19.347030876338536,1,0.0,21.332259835500246,14.20642752626751,290.8757254891129,0.10763875406995554,BACK
1782551221.288094,19.508463440573223,1,0.0,18.579860200024967,14.313335978928192,304.58297232403197,0.10879555443601387,BACK
1782551221.3583272,19.822724104614043,1,0.0,16.42701197043594,14.423992829798811,317.34640042882154,0.10989853730700361,BACK
1782551221.41979,20.7342398049931,1,0.0,17.205705235332857,14.522336683957375,312.4848320846441,0.11090952753019902,BACK
1782551221.480872,21.200362204597546,1,0.0,16.315271152410666,14.618358353120694,318.06923852003945,0.11186228755569178,BACK
1782551221.557961,21.086928136651306,1,0.0,13.313669739141966,14.731598978914898,340.3720115473559,0.1128434754756779,BACK
1782551221.622166,20.661686292846,1,0.0,11.250831197946054,14.820762597896566,360.0185664014417,0.11353402607334279,BACK
1782551221.688501,19.688712104631083,1,0.0,9.452893142830053,14.907700170732817,381.53248242647254,0.11413354388316777,BACK
1782551221.756007,17.442402145556397,1,0.0,7.917277612049389,14.991089545059237,404.7571009962074,0.11464449502790526,BACK
1782551221.8204448,14.699169249390991,1,0.0,6.686253475380542,15.066332664890924,428.21198883231784,0.11505640922871067,BACK
1782551221.88818,11.788689064730196,1,0.0,5.5966061908515945,15.140868518435479,454.3719555483971,0.11541881892363995,BACK
1782551221.954897,8.680476598211254,1,0.0,4.697452805126268,15.210120800655663,481.6877768889532,0.11571843178540911,BACK
1782551222.024419,5.5955425726362975,1,0.0,3.912916184391889,15.278022091935215,511.94061523651254,0.11597850550906735,BACK
1782551222.0879412,2.93244296552517,1,0.0,3.3127116119433224,15.336711956844779,541.1594222628868,0.11617967877916598,BACK
