time,body_angle,stroke,spm,power,distance,pace,calories,state
1782549789.543461,114.71564882474482,1,0.0,10.028027382315946,23.16561800236202,374.0944490974135,0.6539904989633449,BACK
1782549789.606761,114.78280285309805,1,0.0,8.649962427363576,23.24613390852493,392.990176127707,0.6545138293005803,BACK
1782549789.760027,113.45173618489238,1,0.0,5.69023576283074,23.415750697894655,451.8660168059431,0.6553477160850315,BACK
1782549789.797497,112.49974752489963,1,0.0,5.164013888941322,23.455865747310035,466.7209551662533,0.6555325792332917,BACK
1782549789.8658502,112.06505711557222,1,0.0,4.314918949661785,23.524861520133392,495.5211778383408,0.6558146484272225,BACK
1782549789.942431,111.34524704331946,1,0.0,3.5260575785091164,23.597095281290606,530.0172053828431,0.656072766199159,BACK
1782549790.009067,111.04511816549629,1,0.0,2.960135606021313,23.65640349680464,561.8441960000914,0.656261365758584,BACK
1782549790.0759318,110.53543598129613,1,0.0,2.4835389115490267,23.712528680901894,595.7025303763178,0.6564201313930825,BACK
1782549790.138287,110.18529273088109,1,0.0,2.1092033363830778,23.762092103895743,629.0429286093145,0.6565458670160083,BACK
1782549790.207016,109.57634414186573,1,0.0,1.760720491087627,23.813530579868406,668.0715254152525,0.6566615580716959,BACK
1782549790.276305,108.71165038773108,1,0.0,1.4675915423144428,23.86233306421121,709.8796083855508,0.6567587723694333,BACK
1782549790.3406131,107.92939866245199,1,0.0,1.2398436076318464,23.905152117044093,750.9265599161323,0.6568349977743632,BACK
1782549790.4096158,108.24176827272223,1,0.0,1.2029719307913398,23.950637379232507,758.5215720834994,0.6569143560904714,BACK
1782549790.473747,108.33780572860253,1,0.0,1.0703544597305796,23.991296776375687,788.6371417878808,0.6569799803016275,BACK
1782549790.543343,107.46764953348607,1,0.0,0.8914338703965176,24.032806256833823,838.2175007983227,0.6570392853226414,BACK
1782549790.607446,106.7387609078606,1,0.0,0.7535047442542093,24.068962689188563,886.5252386179766,0.6570854660721642,BACK
1782549790.676235,105.59261632657936,1,0.0,0.6289017533992697,24.10549320373177,941.5834851439706,0.6571268275205835,BACK
1782549790.9541,104.53047601196495,1,0.0,0.2802500135366493,24.218195824741787,1232.739239771216,0.6572012748614112,BACK
1782549790.996325,103.33699474281953,1,0.0,0.25114523587778825,24.23470722382556,1278.6296952989576,0.6572114128527589,BACK
1782549791.07307,102.35564171382364,1,0.0,0.2051320607055715,24.26276051113296,1367.8608516983375,0.65722646358168,BACK
1782549791.142019,101.45464545362381,1,0.0,0.17113907632828815,24.286486035636354,1453.0148066404622,0.6572377442117361,BACK
1782549791.206325,100.40687992517816,1,0.0,0.14458079596579662,24.30740562881216,1537.0319576359163,0.6572466330510288,BACK
1782549791.3612218,99.07899189269698,1,0.0,0.09466248690323804,24.351159431031224,1770.0836797585098,0.6572606510433611,BACK
1782549791.652061,99.45990866132082,1,0.0,0.04480361922064792,24.415183355875087,2271.3395784081545,0.6572731086832143,BACK
1782549791.786358,99.97150580983016,1,0.0,0.04512066640630975,24.444816293510677,2266.007098671595,0.6572789017667295,BACK
1782549791.828806,100.46444931713673,1,0.0,0.11088378079033191,24.45745581383957,1679.1793801783951,0.6572834015751294,BACK
1782549791.904649,101.13443084493397,1,0.0,0.16708946195160515,24.483347168244578,1464.6597521962765,0.657295517006693,BACK
1782549792.113584,102.23292816663222,1,0.0,0.1295459747927764,24.54887145354535,1594.3308879791166,0.6573213933549272,BACK
1782549792.2602382,103.36880377601157,1,0.0,0.1455730274071994,24.596686873295575,1533.5318366072424,0.6573418032134434,BACK
1782549792.339372,104.79539674969263,1,0.0,0.3383962646619963,24.630865232853537,1157.651701171065,0.6573674039818116,BACK
1782549792.8263779,105.32151782850735,1,0.0,0.07206946595659847,24.756478579950528,1938.5157467329964,0.657400958788116,BACK
1782549792.8611069,106.48770127055073,1,0.0,0.5186819003989543,24.773773143032212,1004.0439802444968,0.6574181799217155,BACK
1782549792.941658,108.25097870415455,1,0.0,0.9956212710707345,24.82361867899498,807.8952330644131,0.6574948408005058,BACK
1782549793.0033228,108.18175752299537,1,0.0,0.8470993622160299,24.859788923841375,852.5927779431131,0.6575447896816046,BACK
1782549793.07232,108.52876599626329,1,0.0,0.8540058633910177,24.90036060156135,850.2881964441729,0.6576011207879557,BACK
1782549793.1398962,109.12799377844934,1,0.0,0.9902693463755542,24.942107741052904,809.3480460229172,0.6576650962884967,BACK
1782549793.208898,109.80251059291763,1,0.0,1.1613432023448198,24.98706076309252,767.4785394356459,0.6577417060352942,BACK
1782549793.272529,110.16011283827781,1,0.0,1.1891713820287249,25.028845135158953,761.4445538001288,0.6578140487705104,BACK
1782549793.339388,110.28005112909416,1,0.0,1.0611818111222817,25.071112051302315,790.9029012269223,0.6578818772121842,BACK
1782549793.4061282,110.02057461574866,1,0.0,0.8906315661263595,25.11091136411232,838.4691213598526,0.6579387047763984,BACK
1782549793.472058,110.65313845036295,1,0.0,1.0589149166207068,25.15256180544616,791.4668796724893,0.6580054486995649,BACK
1782549793.5387058,110.78505063032212,1,0.0,0.9539764202710183,25.193226415622245,819.4841429760907,0.6580662332374244,BACK
1782549793.606287,110.68013723655099,1,0.0,0.7988413328077901,25.232091102042762,869.4266040603072,0.6581178447909817,BACK
1782549793.6717849,110.9343725668372,1,0.0,0.7816281857509424,25.26948655140018,875.7625383838663,0.6581667892624417,BACK
1782549793.741652,110.93573115540384,1,0.0,0.6509839162153119,25.30701666841923,930.8142319243723,0.6582102714618369,BACK
1782549793.807508,110.62469347188728,1,0.0,0.5476695296978661,25.340411335462665,986.0075523568214,0.6582447520169777,BACK
1782549793.866789,110.14347500332181,1,0.0,0.4689792647624536,25.36895863876506,1038.3295662677683,0.6582713318508661,BACK
1782549793.9393191,109.69045434982436,1,0.0,0.38748140157967803,25.401730511270614,1106.5460200509697,0.6582981988963292,BACK
1782549794.090733,107.72470714260733,1,0.0,0.2562994246613923,25.461343392916586,1270.0004964001057,0.6583353002665301,BACK
1782549794.4263492,105.88552652131082,1,0.0,0.09357692660063012,25.55578160462885,1776.9021330318315,0.6583653249440667,BACK
1782549794.9793541,104.3984962201408,1,0.0,0.013927159889014874,25.63824609637475,3352.989916010428,0.6583726880340262,BACK
1782549795.2459269,103.81472477108771,1,0.0,0.006443130811069747,25.66899044535656,4335.3162629696735,0.6583743300650033,BACK
1782549795.294622,103.1288453712231,1,0.0,0.005675743957560687,25.674373983726543,4522.502712160604,0.658374594286261,BACK
1782549795.329483,102.30537932861826,1,0.0,0.005185984413097277,25.678114057086486,4660.6093140795,0.6583747671294767,BACK
1782549795.395113,101.48990239842624,1,0.0,0.004365593071241494,25.684762196538635,4935.964383630775,0.6583750410431428,BACK
1782549795.471402,100.72975357675011,1,0.0,0.003570205539020864,25.691988944055208,5278.2346655515,0.6583753014324266,BACK
1782549795.542774,100.14266045935327,1,0.0,0.0029590626164303978,25.698339677446288,5619.120981479145,0.658375503336337,BACK
1782549795.605373,99.49247230475265,1,0.0,0.00251140282033647,25.703613465847987,5934.912338364921,0.6583756536338167,BACK
1782549796.1469738,87.52773496533898,1,0.0,0.0003946633918794454,25.728236331533818,0,0.6583758579837833,BACK
1782549798.2256262,79.96720633809979,1,0.0,0,25.728236331533818,0,0.6583758579837833,BACK
1782549798.3063118,72.4531130126525,1,0.0,0,25.728236331533818,0,0.6583758579837833,BACK
1782549798.370183,64.36268032161338,1,0.0,0,25.728236331533818,0,0.6583758579837833,BACK
1782549798.4373581,56.643693145763095,1,0.0,0,25.728236331533818,0,0.6583758579837833,BACK
1782549798.5045161,49.06598817247901,1,0.0,0,25.728236331533818,0,0.6583758579837833,BACK
1782549798.570236,41.347944086275525,1,0.0,0,25.728236331533818,0,0.6583758579837833,BACK
1782549798.631933,33.46158406365213,1,0.0,0,25.728236331533818,0,0.6583758579837833,BACK
1782549798.704384,25.68103293135554,1,0.0,0,25.728236331533818,0,0.6583758579837833,BACK
1782549798.767288,18.10459725939301,1,0.0,0,25.728236331533818,0,0.6583758579837833,BACK
1782549798.8346539,23.874654646117015,1,0.0,0.9707760810454684,25.76957779544531,814.7294444513392,0.6584383776486651,BACK
1782549798.905917,25.003788255070244,1,0.0,1.377725533563554,25.81872129016745,724.9903045489133,0.6585322330463431,BACK
1782549798.970989,25.67473689786184,1,0.0,1.6040673098680471,25.865938297970335,689.147584720139,0.6586320332895405,BACK
1782549799.03664,25.97829006119443,1,0.0,1.5560775033611758,25.913091143003395,696.1604710138821,0.6587297000531241,BACK
1782549799.1012568,25.861220547609395,1,0.0,1.3135058764530836,25.956951020108868,736.6181707958438,0.6588108410183202,BACK
1782549799.167039,25.69137999369186,1,0.0,1.1052601845329932,25.999106325941245,780.2460750231852,0.6588803509199093,BACK
1782549799.2397509,25.948061598040983,1,0.0,1.0322513695544817,26.044650479919238,798.2236883100752,0.6589521040795393,BACK
1782549799.3023071,26.09888723992612,1,0.0,0.9553472891268618,26.08283784892691,819.0919843437059,0.6590092403647194,BACK
1782549799.370114,25.63310129918827,1,0.0,0.7994950374959422,26.12184452328866,869.1895781070251,0.6590610687309113,BACK
1782549799.433913,24.296517648161576,1,0.0,0.6763538031902732,26.156554406037063,919.0273914610867,0.6591023215706702,BACK
1782549799.503435,22.555673531118938,1,0.0,0.5633948828910741,26.192143015242586,976.7471104137472,0.6591397674782051,BACK
1782549799.569851,20.856352883049986,1,0.0,0.47326311128066506,26.224222250161773,1035.1871752717132,0.6591698174349039,BACK
1782549799.633128,19.165732757643173,1,0.0,0.40093170135153033,26.253141887153205,1094.0310184798925,0.6591940718709365,BACK
1782549799.7025049,17.51701947783448,1,0.0,0.3341046264680248,26.282978370540793,1162.5873807875168,0.6592162310690305,BACK
1782549799.767363,15.536882614771978,1,0.0,0.28183736168604445,26.3093347707485,1230.4205602907982,0.659233706848228,BACK
1782549799.83322,13.378951551262166,1,0.0,0.23710760657721297,26.334598295818036,1303.3806592344306,0.6592486351023173,BACK
1782549799.903458,10.709822082774483,1,0.0,0.19712591442924626,26.35993358433945,1386.1339292686087,0.6592618715997787,BACK
1782549799.9709408,7.990518906892061,1,0.0,0.16511147391196218,26.38288036592079,1470.4852854190292,0.6592725242589048,BACK
1782549800.037759,5.4831228251625515,1,0.0,0.13854671848961503,26.40430941588664,1559.0295724326177,0.6592813744332388,BACK
1782549800.1065001,3.5087436129159038,1,0.0,0.1156541449880602,26.425065687704258,1655.7675502767102,0.6592889743393996,BACK
1782549800.167031,1.837700167274241,1,0.0,0.09870358147502228,26.44240570334847,1745.589539259251,0.6592946867950078,BACK
1782549800.2394428,0.33110041854930283,1,0.0,0.08157673410424596,26.461870425324424,1860.0773152178149,0.659300334133596,BACK
1782549800.304638,-1.0897824486945578,1,0.0,0.06875490557850909,26.47842096980862,1969.1790399569636,0.6593046186271273,BACK
1782549800.3701718,-2.4422604288121823,1,0.0,0.05789141471187777,26.494136705688064,2085.3632394123074,0.6593082463066103,BACK
1782549800.435951,-3.1953197089540097,1,0.0,0.04871348328055981,26.50902687483508,2208.8694029441876,0.6593113098015472,BACK
1782549800.501657,-3.7617324519494617,1,0.0,0.0409988827820302,26.523069426704684,2339.532559441849,0.6593138852061284,BACK
1782549800.5677729,-4.026219689838144,1,0.0,0.0344677269634379,26.53640570269522,2478.842231161993,0.6593160638909918,BACK
1782549800.634784,-4.00132641664973,1,0.0,0.03013812320362439,26.549330492022307,2592.274771013456,0.6593179946097724,BACK
1782549800.7018502,-3.968626100002349,1,0.0,0.026756881669001704,26.561763288058682,2697.1676068637007,0.6593197101881078,BACK
1782549800.766907,-3.8916504720124663,1,0.0,0.026003642012663204,26.57370929026858,2722.962800348196,0.6593213275112046,BACK
1782549800.833739,-3.8447667678270188,1,0.0,0.02377548047733309,26.585619858829336,2805.4982385076746,0.6593228465543427,BACK
1782549800.901355,-3.8411332711636748,1,0.0,0.02004423465149555,26.597004252255562,2969.773140560698,0.6593241423035753,BACK
1782549800.971642,-3.6617146996626486,1,0.0,0.023111068936153795,26.609413069302775,2832.1293853409925,0.6593256952691039,BACK
1782549801.0380428,-3.4219759676281036,1,0.0,0.02994718982552418,26.62219326023366,2597.7722663151076,0.6593275963158871,BACK
1782549801.10069,-3.1983931126235388,1,0.0,0.03774222573316168,26.635217938924914,2404.9751791456433,0.659329856810289,BACK
1782549801.172086,-2.9742197099389416,1,0.0,0.04333397955052508,26.650760712665168,2296.731586035801,0.6593328145888263,BACK
1782549801.235989,-2.645903473861714,1,0.0,0.060117936687498714,26.666276429792042,2059.294275504161,0.6593364873496161,BACK
1782549801.3052092,-2.347067011695814,1,0.0,0.07330559110960394,26.684231995819914,1927.5577617226522,0.6593413384684423,BACK
1782549801.358923,-1.9832856655495419,1,0.0,0.109669435850355,26.70016759854361,1685.35436944065,0.6593469702220521,BACK
1782549801.438905,-1.6787630680291639,1,0.0,0.11738519537746386,26.72443969906664,1647.5881463955575,0.659355945908218,BACK
1782549801.5047119,-1.312250088974422,1,0.0,0.14613857270008315,26.745920940517593,1531.551061605243,0.6593651388398406,BACK
1782549801.5668008,-0.8568661138917137,1,0.0,0.1992823723398754,26.768401959590538,1381.1159462024702,0.6593769696185033,BACK
1782549801.6313229,-0.5940859912586088,1,0.0,0.21521374590043202,26.79236683425568,1346.1592267137523,0.659390244783024,BACK
1782549801.702003,-0.3077617688998433,1,0.0,0.22693188183566274,26.819087791440758,1322.5779045587462,0.6594055791940436,BACK
1782549801.7670112,0.1575535448927269,1,0.0,0.2864177215726627,26.845646596947354,1223.8263675776143,0.6594233794620511,BACK
1782549801.831638,0.6628648574330629,1,0.0,0.3633372654684658,26.874229638158067,1130.5326777621262,0.6594458286073022,BACK
1782549801.902179,0.3528317187998464,1,0.0,0.3018216493880123,26.903556720252144,1202.6418294561354,0.6594661827989432,BACK
1782549801.9670532,0.11939301441621701,1,0.0,0.2545937514754931,26.929041219292035,1272.8303461033513,0.6594819731822861,BACK
1782549802.038652,0.05761819608213544,1,0.0,0.21088274785194833,26.955455074906258,1355.3124167901663,0.6594964079759313,BACK
1782549802.098697,-0.06764070727461409,1,0.0,0.18021285995722658,26.976476605246297,1428.2070575404118,0.6595067531926692,BACK
1782549802.171694,-0.24491908230128573,1,0.0,0.14870843162469868,27.000444549495302,1522.6774052733347,0.6595171302112321,BACK
1782549802.238178,-0.4196770559251157,1,0.0,0.12489475347946807,27.021042455055262,1613.8817210356992,0.6595250686897085,BACK
1782549802.302067,-0.5604634485571094,1,0.0,0.10563089585450844,27.039762457810365,1706.564786589458,0.6595315210403843,BACK
1782549802.3717718,-0.811597753637457,1,0.0,0.08794593981556278,27.058974795723742,1814.044081995913,0.6595373816414312,BACK
1782549802.433205,-1.2476843326507296,1,0.0,0.07487552675905466,27.075023471723224,1913.9906162610139,0.6595417792565336,BACK
1782549802.5006442,-1.7412451511107783,1,0.0,0.06272325725968585,27.091630931200093,2030.3780045349793,0.6595458232180679,BACK
1782549802.5711858,-1.6759902065285872,1,0.0,0.05669672384083421,27.108425013264853,2099.9088619245695,0.6595496462946078,BACK
1782549802.633458,-1.6989723485546144,1,0.0,0.04816217521791815,27.122466851527765,2217.265689540266,0.6595525134161749,BACK
1782549802.7041001,-1.7066890623919626,1,0.0,0.039995889653701835,27.137442149417392,2358.9277930104076,0.6595552149088239,BACK
1782549802.765855,-1.653528961431448,1,0.0,0.03727064609782714,27.15022784445227,2415.075954825458,0.659557415403732,BACK
1782549802.8311832,-1.21068180214572,1,0.0,0.06115746329469415,27.166180928524383,2047.559889361996,0.6595612351018592,BACK
1782549802.901533,-0.8910909737290378,1,0.0,0.07558092235528031,27.184616337835884,1908.017580374739,0.6595663184008521,BACK
1782549802.971552,-0.16161557999658793,1,0.0,0.13881867780562385,27.207086979978968,1558.0108099107433,0.6595756108921862,BACK
1782549803.032213,0.32112279148595513,1,0.0,0.1988048305439273,27.22903031671229,1382.2209046099388,0.6595871402566535,BACK
1782549803.096043,0.35613224301482854,1,0.0,0.17405147884417793,27.251118524361114,1444.8647480753473,0.6595977612148736,BACK
1782549803.2568781,0.966214509600942,1,0.0,0.14237105278955314,27.30316728863324,1544.9432656553415,0.6596196510739849,BACK
1782549803.3377438,1.5548986761850894,1,0.0,0.18459534291231577,27.33170882945216,1416.814048291297,0.6596339238785979,BACK
1782549804.620269,11.176054282158365,1,0.0,0,27.33170882945216,0,0.6596339238785979,BACK
1782549804.752255,21.630925493625824,1,0.0,0.6413113252565308,27.4022519826229,935.4705747951625,0.6597148431977398,BACK
1782549805.011992,32.230256194513416,1,0.0,1.1973716786674269,27.57319997166771,759.7022988952406,0.6600121704584173,BACK
1782549805.060426,42.52027240622893,1,0.0,43.46533062194788,27.678749660878623,229.4415697722998,0.6620248302144512,BACK
1782549805.2177,52.47777587396017,1,0.0,51.41778478361698,28.04122432231824,216.94450138118336,0.6697558711571092,BACK
1782549805.354833,62.042381102696126,1,0.0,65.97039760466961,28.384657539959857,199.650346044251,0.6784047493115034,BACK
1782549805.389889,72.184486763217,1,0.0,268.8,28.524881996746966,125.0,0.6874134333421857,BACK
1782549805.466617,82.71233978072695,1,0.0,268.8,28.831793465252826,125.0,0.7071308814144551,BACK
1782549805.876461,92.30633717144892,1,0.0,184.8411996124004,30.278792787981143,141.6185602936622,0.7795553958826574,BACK
1782549806.075099,102.47413512059242,1,0.0,145.22415326542,30.925920533622737,153.47588633373567,0.8071336859312614,BACK
1782549806.126822,103.61552939249762,1,0.0,147.5234935446893,31.09531363073021,152.67433545107986,0.8144286179061252,BACK
1782549806.2841868,103.43965500835543,1,0.0,95.89046126500693,31.541740592932044,176.2495290588112,0.8288548229371654,BACK
1782549806.325098,103.43915583005355,1,0.0,86.23115556181463,31.653759428267627,182.5989878067706,0.8322273227630318,BACK
1782549806.4012191,103.60777421862872,1,0.0,71.86149104549261,31.849913894979235,194.03840368111977,0.8374570667637398,BACK
1782549806.552756,103.17303171304002,1,0.0,47.51587566528857,32.19010144565601,222.72733572957227,0.8443408785378274,BACK
1782549806.590784,102.9031581703778,1,0.0,43.055635694154084,32.272708953307905,230.16702229539868,0.8459061545703223,BACK
1782549806.668573,102.47928529295886,1,0.0,35.067407136054776,32.43051732390527,246.46308632011426,0.8485140122399876,BACK
1782549806.7369611,102.1106745008472,1,0.0,29.30054650783984,32.56119297587779,261.6743741909669,0.850429722837476,BACK
1782549806.881852,102.70668228770778,1,0.0,20.73886213898328,32.807921877526674,293.6239383946518,0.8533024522489103,BACK
1782549807.208517,102.61310274769808,1,0.0,7.816261904670077,33.209731540849056,406.49330779509927,0.855743471426807,BACK
1782549807.742344,102.29511582851156,1,0.0,1.2739964437197586,33.56841068304175,744.1554999320382,0.856393655527385,BACK
1782549808.2773728,102.240751180548,1,0.0,0.20648878489972777,33.76441230359373,1364.8584459965093,0.8564992745279268,BACK
1782549808.4157062,101.9757650160891,1,0.0,0.14187892544953576,33.809130291444795,1546.727489839323,0.8565180379591473,BACK
1782549808.610153,101.70504406363389,1,0.0,0.08251617869419975,33.86159896359507,1852.9913781242326,0.8565333774480944,BACK
1782549808.750769,102.05208595149021,1,0.0,0.0689051984103917,33.8973289218106,1967.7463036965846,0.8565426404533896,BACK
1782549809.0748029,102.28091445479059,1,0.0,0.027908137225934333,33.958247325234936,2659.558114117339,0.8565512858945238,BACK
1782549809.123363,102.5232097223543,1,0.0,0.04267724172898879,33.96876558508811,2308.452734817989,0.8565532672369386,BACK
1782549809.2007208,103.01828431123747,1,0.0,0.06390259708953758,33.98793438897681,2017.8099760472703,0.8565579932193291,BACK
1782549809.267216,103.01784550506451,1,0.0,0.053668166208083457,34.0034798952196,2138.688409326396,0.8565614048927535,BACK
1782549809.420247,102.48443351359067,1,0.0,0.035331209997263184,34.03460323450923,2458.4814218092665,0.8565665739333161,BACK
1782549809.551255,102.55392095314899,1,0.0,0.026297373634553985,34.058749606098154,2712.7866663590576,0.8565698675891024,BACK
1782549809.742635,103.39923940644564,1,0.0,0.025503461205144882,34.093664308664266,2740.648840223098,0.8565745337442572,BACK
1782549809.789927,104.08295270340322,1,0.0,0.09275366672215568,34.10693286430591,1782.1437783601723,0.8565787274290714,BACK
1782549810.077172,103.64990088649706,1,0.0,0.040051789065418175,34.16784612901685,2357.829847304305,0.856589726210433,BACK
1782549810.126533,103.72682258779284,1,0.0,0.04145568418721693,34.1784344403026,2330.9076760959606,0.8565916825046496,BACK
1782549810.199418,103.66589366524397,1,0.0,0.03421842438939527,34.19310014486896,2484.8476411214356,0.8565940668052962,BACK
1782549810.264988,103.53656866184217,1,0.0,0.028809950967856702,34.20555873168047,2631.513453995304,0.856595872794741,BACK
1782549810.6099288,94.81530008649743,1,0.0,0.010172640439856134,34.25188264716575,3723.132877837785,0.856599227433824,BACK
1782549811.407883,83.45966375390856,1,0.0,0.0003387986378879027,34.28636068499162,0,0.8565994858908789,BACK
1782549811.457328,72.87950757460412,1,0.0,0.0002978507920208724,34.288407348709555,0,0.856599499970698,BACK
1782549811.534692,62.03801365517073,1,0.0,0.00024287126692589358,34.291398986415736,0,0.8565995179336552,BACK
1782549811.597735,50.50450477640142,1,0.0,0.0002058816289740128,34.2937062666872,0,0.8565995303424659,BACK
1782549811.66517,39.025661647310436,1,0.0,0.00017246945478900002,34.296032743988896,0,0.8565995414612773,BACK
1782549811.732002,28.34254795314652,1,0.0,0.00014471462523436295,34.29820750794203,0,0.856599550707659,BACK
1782549811.801528,17.59726166436699,1,0.0,0.00012054459380960169,34.30033617950016,0,0.8565995587199842,BACK
1782549811.8624918,7.1917027941386085,1,0.0,0.00010275902450264759,34.302106028479564,0,0.8565995647091674,BACK
1782549811.934865,-3.274934115895703,1,0.0,8.49374534120921e-05,34.304077812626545,0,0.8565995705860039,BACK
1782549812.0018198,-5.581445079090285,1,0.0,7.124528574408894e-05,34.30579817212423,0,0.8565995751464575,FORWARD
1782549812.062989,-5.158394069644532,1,0.0,0.001714875627818636,34.310336180417885,6739.725755098984,0.856599675432028,FORWARD
1782549812.132097,-4.829629127232726,1,0.0,0.00470549867318352,34.317513726839046,4814.130764720709,0.8565999863156615,FORWARD
1782549812.198366,-4.557430756401396,1,0.0,0.008698989108084263,34.32596087570006,3922.504996326923,0.856600537428783,FORWARD
1782549812.475849,6.514631232408784,1,0.0,0.1497465584016891,34.41728952592315,1519.1505592532396,0.8566402623475644,FORWARD
1782549812.8130739,18.612233767657198,2,1.0334778234358017,2.3992115184106746,34.56205361334038,1164.7397028629941,0.8574137556641155,BACK
1782549812.855785,30.771576693478103,2,1.0334778234358017,67.59211304031422,34.66877936677028,200.10153040691952,0.8601737867540334,BACK
1782549813.018794,43.269907090324914,2,1.0334778234358017,80.62538793786837,35.10148311688483,188.36006505612767,0.8727384143005609,BACK
1782549813.05422,55.80957284238256,2,1.0334778234358017,270.8669556468716,35.24317909314215,125.0,0.8819116355520505,BACK
1782549813.413835,67.5205379521865,2,1.0334778234358017,227.3167327155647,36.59934212206777,132.5861961974757,0.9600636052461828,BACK
1782549815.1394088,79.21254456920437,2,1.0334778234358017,2.0669556468716035,36.59934212206777,0,0.9634734374305478,BACK
1782549815.186806,90.75970631958413,2,1.0334778234358017,25.63279218461178,36.68356497784182,281.37930169089185,0.9646349297392238,BACK
1782549815.2638788,102.40642070107484,2,1.0334778234358017,87.87643059969241,36.89426445261852,182.89760544516096,0.9711099658084152,BACK
1782549815.3308318,113.92005602178597,2,1.0334778234358017,234.49939257856792,37.149401261721586,131.2061491413456,0.9861195044133789,BACK
1782549815.673381,115.0466443191536,2,1.0334778234358017,86.48664730494797,38.08077371271818,183.8958155779464,1.0144427232590616,BACK
1782549815.720782,115.31059415001673,2,1.0334778234358017,80.22720365842113,38.20638613907628,188.67938769992475,1.0180783310797186,BACK
1782549815.875199,115.24112656440147,2,1.0334778234358017,53.31339072594563,38.5618810111651,217.18602726467267,1.025948786031641,BACK
1782549816.0165498,114.85450040577477,2,1.0334778234358017,36.97240535207449,38.84819587201386,246.8436854448016,1.0309450103518396,BACK
1782549816.053272,114.10569115245599,2,1.0334778234358017,33.804708687792,38.920258912308185,254.79703835205737,1.0321318238178037,BACK
1782549816.130042,114.15154506019738,2,1.0334778234358017,28.168597518686774,39.06140192110529,271.95506952456446,1.0341992026525961,BACK
1782549816.196613,114.40111755695311,2,1.0334778234358017,25.018644057000763,39.178655939633224,283.8669869283396,1.0357914286230976,BACK
1782549816.264159,114.57840131726554,2,1.0334778234358017,21.948668568767587,39.29206484910272,297.7843261280307,1.0372087081086754,BACK
1782549816.3306508,114.83761387266516,2,1.0334778234358017,19.66385416948078,39.39926570110229,310.1518609148182,1.0384587932242348,BACK
1782549816.387538,115.17468002687531,2,1.0334778234358017,18.53928954944199,39.488978981662065,317.05508443203047,1.039467077184492,BACK
1782549816.460333,115.09268091850174,2,1.0334778234358017,15.666874762581712,39.59667427341069,337.96702280875553,1.0405573915294621,BACK
1782549816.530304,115.07259885475278,2,1.0334778234358017,13.381752810822904,39.69403514056031,359.3388526788764,1.0414525499978673,BACK
1782549816.5998259,115.28301566195826,2,1.0334778234358017,11.967253456126496,39.78655919320536,375.6963838278988,1.0422479479384228,BACK
1782549816.663063,115.4981953526702,2,1.0334778234358017,10.953604810898863,39.86774288809085,389.4697718290468,1.0429101613144387,BACK
1782549816.72982,115.6924359691922,2,1.0334778234358017,9.917177871017998,39.94997223408093,405.9062926920225,1.043543067053906,BACK
1782549816.795447,115.8246811554624,2,1.0334778234358017,8.92493011450385,40.02725192778528,424.6076487735995,1.0441030261973219,BACK
1782549816.861857,116.02659218559006,2,1.0334778234358017,8.173718182067255,40.10248714006899,441.34961995479745,1.0446219718505612,BACK
1782549816.9295921,116.20342106752794,2,1.0334778234358017,7.4517683763362905,40.17607272452996,460.25258147928184,1.0451045266451862,BACK
1782549816.9984682,116.28872195993051,2,1.0334778234358017,6.678136080324831,40.24712483942439,484.67326281994644,1.0455442501160555,BACK
1782549817.1492622,103.0859323889699,2,1.0334778234358017,5.122967255735553,40.38271507419493,555.9060935624782,1.0462825787956174,BACK
1782549817.185209,89.81320391509519,2,1.0334778234358017,4.850974690603131,40.414097800589005,573.4501894783707,1.0464495008384036,BACK
1782549817.2595809,76.48777974792225,2,1.0334778234358017,4.355668885012854,40.474843877039206,612.1473502327218,1.0467591909759892,BACK
1782549817.332026,63.298917511599356,2,1.0334778234358017,3.958365625333489,40.53037290105415,652.3157669040294,1.047033343427538,BACK
1782549817.396001,49.90792587223309,2,1.0334778234358017,3.6662773730121065,40.57674405312197,689.8285355109638,1.0472575832138895,BACK
1782549817.463748,36.421116404019195,2,1.0334778234358017,3.405596332973156,40.623019776771834,731.9786729860111,1.0474781515297376,BACK
1782549817.671942,36.92823459058919,2,1.0334778234358017,2.8755954152709937,40.74323920464998,865.9006570407072,1.0480505109296516,BACK
1782549817.818336,36.550902762142776,2,1.0334778234358017,2.6097328649297857,40.81725275958724,988.961149132032,1.0484157564188152,BACK
1782549818.1717088,35.690767994666665,2,1.0334778234358017,2.2528356506122087,40.94224822563945,1413.5425205083448,1.0491768375559485,BACK
1782549818.43913,34.82497767149957,2,1.0334778234358017,2.152709814954025,41.015338683860044,1829.3691673274063,1.0497271962630386,BACK
1782549819.103817,48.26357313895179,2,1.0334778234358017,2.093868736628008,41.13879788023899,2691.939207202804,1.0510577623719866,BACK
1782549819.373031,61.528101975587546,2,1.0334778234358017,2.405589361947019,41.255100939447374,1157.3810555957043,1.0516769001632889,BACK
1782549819.5697541,74.80748218151984,2,1.0334778234358017,4.114288759819037,41.40992371330765,635.3166895572605,1.0524506813900203,BACK
1782549819.618133,87.98194421730156,2,1.0334778234358017,88.38363363170947,41.54244134652119,182.53866161944214,1.0565385666379852,BACK
1782549819.970685,101.42294662572597,2,1.0334778234358017,42.154918119936426,42.29028337324644,235.71204372811897,1.070746738520428,BACK
